2,16,0.45
2,16,1.41
2,16,0.721
2,17,0.036
2,17,0.003
2,17,0.023
2,17,0.038
2,17,0.38
2,17,0.144
2,18,0.023
2,18,0.129
2,18,0.428
2,18,0.301
2,18,0.065
2,18,1.234
2,18,0.018
2,18,0.455
2,18,0.011
2,18,0.021
2,18,0.134
2,19,0.365
2,19,0.444
2,19,0.164
2,20,0.015
2,20,0.358
2,20,0.674
2,20,0.364
2,20,0.716
2,20,0.396
2,20,0.032
2,20,0.247
2,20,0.392
2,20,0.284
2,21,0.069
2,21,0.351
2,21,0.22
2,21,1.221
2,21,0.383
2,21,0.019
2,21,0.03
2,21,1.143
2,21,0.381
2,21,0.229
2,22,0.114
2,22,0.151
2,22,0.159
2,22,1.025
2,22,0.318
2,22,0.023
2,22,0.055
2,22,0.085
2,22,0.104
2,22,0.92
2,22,0.039
2,23,0.721
2,23,0.039
2,23,0.127
2,23,0.014
2,23,0.029
2,23,0.659
2,23,0.02
2,23,0.009
2,24,0.038
2,24,0.257
2,24,0.081
2,24,0.21
2,24,0.013
2,24,0.553
2,24,0.13
2,24,0.421
2,25,0.118
2,25,0.038
2,25,0.135
2,25,0.46
2,25,0.411
2,25,0.018
2,26,1.282
2,26,0.04
2,26,0.317
2,26,0.211
2,26,0.107
2,26,0.344
2,26,0.027
2,26,0.337
2,26,0.05
2,27,0.068
2,27,0.016
2,27,0.237
2,27,0.02
2,27,0.023
2,27,0.019
2,27,0.018
2,27,0.819
2,28,0.585
2,28,0.082
2,28,0.018
2,28,0.027
2,28,0.129
2,28,0.388
2,29,0.037
2,29,0.036
2,29,0.027
2,29,0.02
2,29,0.013
2,29,0.348
2,29,0.011
2,29,1.003
2,29,0.072
2,29,0.05
2,29,0.022
2,30,0.027
2,30,1.31
2,30,0.013
3,1,0.923
3,1,1.596
3,1,1.124
3,1,1.858
3,1,1.51
3,1,0.818
3,1,1.231
3,1,1.889
3,1,0.948
3,1,1.658
3,1,0.116
3,1,1.207
3,1,1.172
3,1,1.734
3,1,1.029
3,1,0.382
3,1,1.589
3,1,1.448
3,2,1.076
3,2,1.219
3,2,0.639
3,2,1.436
3,2,0.634
3,2,1.228
3,2,1.177
3,2,0.813
3,2,0.845
3,2,0.014
3,2,0.607
3,2,1.574
3,2,1.089
3,2,1.118
3,2,1.459
3,2,1.024
3,3,0.889
3,3,0.931
3,3,1.104
3,3,1.062
3,3,0.48
3,3,1.688
3,3,0.674
3,3,0.173
3,3,1.022
3,3,0.547
3,3,1.149
3,3,0.976
3,3,0.899
3,3,1.152
3,3,0.482
3,3,0.721
3,4,1.258
3,4,1.188
3,4,1.144
3,4,0.822
3,4,0.077
3,4,0.266
3,4,0.83
3,4,0.087
3,4,0.728
3,4,1.005
3,4,1.165
3,4,1.244
3,4,0.68
3,4,0.748
3,4,1.104
3,4,0.047
3,5,1.353
3,5,0.828
3,5,0.843
3,5,0.455
3,5,1.113
3,5,0.029
3,5,0.6
3,5,0.026
3,5,1.322
3,5,1.168
3,5,0.853
3,5,0.006
3,5,0.142
3,5,0.395
3,6,1.249
3,6,1.043
3,6,0.872
3,6,0.338
3,6,0.258
3,6,1.19
3,6,0.094
3,6,0.486
3,6,0.016
3,7,0.388
3,7,0.905
3,7,0.815
3,7,0.064
3,7,0.056
3,7,0.27
3,7,1.259
3,7,0.168
3,7,0.806
3,7,0.242
3,7,0.014
3,7,0.431
3,8,0.764
3,8,0.136
3,8,0.603
3,8,0.848
3,8,1.204
3,8,0.221
3,8,0.239
3,8,0.726
3,8,0.245
3,8,0.541
3,8,1.039
3,9,0.991
3,9,0.368
3,9,0.775
3,9,0.009
3,9,0.324
3,9,0.063
3,9,0.842
3,9,0.607
3,9,0.241
3,9,1.262
3,9,0.966
3,10,0.198
3,10,0.755
3,10,0.086
3,10,1.219
3,10,0.506
3,10,1.049
3,10,0.458
3,10,1.161
3,10,0.205
3,10,0.012
3,10,0.317
3,10,0.854
3,10,0.364
3,11,0.032
3,11,0.014
3,11,0.555
3,11,0.534
3,11,0.134
3,11,0.039
3,11,0.007
3,11,0.674
3,11,0.005
3,11,0.322
3,11,0.007
3,11,0.435
3,11,1.085
3,11,0.009
3,11,1.002
3,12,0.287
3,12,1.028
3,12,0.379
3,12,0.015
3,12,0.647
3,12,0.037
3,12,0.73
3,12,0.192
3,12,0.122
3,12,0.013
3,12,0.489
3,12,0.025
3,12,0.307
3,12,0.103
3,12,0.909
3,12,0.113
3,12,0.287
3,13,0.163
3,13,0.094
3,13,0.045
3,13,0.02
3,13,0.052
3,13,0.045
3,13,0.043
3,13,0.448
3,13,0.315
3,13,0.005
3,13,0.253
3,13,0.733
3,13,0.393
3,13,0.011
3,14,0.316
3,14,0.48
3,14,0.606
3,14,0.009
3,14,0.013
3,14,0.723
3,14,0.043
3,14,0.303
3,14,0.1
3,14,1.025
3,14,0.374
3,14,0.01
3,14,0.006
3,14,0.716
3,14,0.004
3,14,0.022
3,14,0.051
3,14,0.019
3,15,0.591
3,15,0.006
3,15,0.075
3,15,0.33
3,15,0.514
3,15,0.291
3,15,0.433
3,15,0.026
3,15,0.182
3,15,0.006
3,15,0.696
3,15,0.003
3,15,1.124
3,15,0.717
3,15,0.116
3,15,0.563
3,15,0.065
3,16,0.029
3,16,0.024
3,16,0.195
3,16,0.011
3,16,0.009
3,16,0.3
3,16,0.452
3,16,0.199
3,16,1.227
3,16,0.155
3,16,0.225
3,16,0.24
3,17,0.263
3,17,0.006
3,17,0.009
3,17,0.011
3,17,0.255
3,17,0.539
3,17,1.167
3,17,0.131
3,17,0.471
3,17,0.157
3,17,0.588
3,17,0.275
3,18,0.112
3,18,0.914
3,18,0.982
3,18,0.36
3,18,0.212
3,18,0.741
3,18,0.065
3,18,0.346
3,19,0.006
3,19,0.396
3,19,0.77
3,19,0.006
3,19,0.19
3,19,0.13
3,19,0.004
3,19,0.123
3,19,0.005
3,19,0.079
3,19,0.385
3,19,0.016
3,19,0.728
3,20,0.16
3,20,0.539
3,20,0.365
3,20,0.034
3,20,0.085
3,20,0.143
3,20,0.053
3,20,0.021
3,20,0.367
3,21,0.008
3,21,0.11
3,21,0.064
3,21,0.631
3,21,0.127
3,21,0.025
3,21,0.011
3,21,0.433
3,21,0.018
3,21,0.079
3,21,0.042
3,21,0.457
3,22,0.049
3,22,0.154
3,22,0.159
3,22,0.324
3,22,0.34
3,22,0.343
3,22,0.032
3,22,0.044
3,22,0.144
3,22,0.499
3,22,0.295
3,22,1.552
3,22,0.015
3,23,0.335
3,23,0.078
3,23,0.151
3,23,0.518
3,23,0.459
3,23,0.134
3,23,0.276
3,23,0.491
3,23,0.005
3,23,0.063
3,23,0.441
3,23,0.009
3,23,0.007
3,23,0.132
3,23,0.069
3,23,0.01
3,24,0.017
3,24,0.056
3,24,0.028
3,24,0.112
3,24,0.93
3,24,0.049
3,24,0.01
3,24,0.019
3,24,0.111
3,24,0.034
3,24,0.114
3,24,0.01
3,24,0.455
3,24,0.025
3,24,0.864
3,24,0.012
3,24,0.021
3,24,0.013
3,25,0.561
3,25,0.138
3,25,0.031
3,25,0.054
3,25,0.133
3,25,0.025
3,25,0.027
3,25,0.017
3,25,0.059
3,25,0.292
3,25,0.022
3,25,0.018
3,25,0.393
3,25,0.044
3,26,0.009
3,26,0.109
3,26,0.039
3,26,0.044
3,26,0.122
3,26,0.007
3,26,0.022
3,26,0.343
3,26,0.23
3,26,0.016
3,26,0.45
3,26,0.042
3,26,0.475
3,26,0.289
3,27,0.08
3,27,0.068
3,27,0.08
3,27,0.012
3,27,0.047
3,27,0.309
3,27,0.012
3,27,0.091
3,27,0.024
3,27,0.465
3,27,0.005
3,27,0.067
3,28,0.645
3,28,0.047
3,28,0.156
3,28,0.069
3,28,0.007
3,28,0.279
3,28,0.205
3,28,0.011
3,28,0.326
3,28,0.497
3,28,0.007
3,29,0.03
3,29,0.029
3,29,0.114
3,29,0.109
3,29,0.057
3,29,0.034
3,29,0.302
3,29,0.092
3,30,0.027
3,30,0.066
3,30,0.179
3,30,0.202
3,30,0.309
3,30,0.032
4,1,1.82
4,1,1.277
4,1,0.858
4,1,1.307
4,1,1.401
4,1,0.477
4,1,1.756
4,1,0.61
4,1,1.79
4,1,0.14
4,1,1.487
4,1,0.909
4,1,1.841
4,1,0.473
4,1,0.732
4,1,1.374
4,1,0.746
4,1,1.891
4,1,1.855
4,1,1.797
4,1,1.17
4,2,1.063
4,2,0.996
4,2,1.193
4,2,1.635
4,2,1.131
4,2,0.095
4,2,0.817
4,2,1.573
4,2,1.767
4,2,0.462
4,2,0.707
4,2,1.07
4,2,1.228
4,2,1.133
4,2,0.682
4,3,0.969
4,3,0.018
4,3,1.379
4,3,1.263
4,3,0.096
4,3,1.026
4,3,1.105
4,3,0.457
4,3,0.746
4,3,0.337
4,3,1.405
4,3,0.921
4,3,0.008
4,3,0.753
4,3,1.267
4,3,1.39
4,3,1.329
4,3,1.153
4,3,0.071
4,3,0.319
4,4,1.279
4,4,0.587
4,4,1.162
4,4,1.186
4,4,0.7
4,4,0.162
4,4,1.369
4,4,0.824
4,4,1.143
4,4,1.076
4,4,0.743
4,4,0.771
4,4,0.19
4,4,0.715
4,4,1.026
4,4,0.005
4,4,1.187
4,4,0.715
4,4,1.161
4,4,0.852
4,4,0.928
4,4,1.199
4,5,0.847
4,5,0.073
4,5,0.683
4,5,0.055
4,5,0.106
4,5,0.185
4,5,0.932
4,5,0.303
4,5,1.038
4,5,0.681
4,5,0.245
4,5,1.37
4,5,0.978
4,5,0.403
4,5,0.631
4,5,0.983
4,5,0.183
4,6,0.824
4,6,0.571
4,6,0.512
4,6,0.486
4,6,0.3
4,6,0.095
4,6,0.012
4,6,1.161
4,6,0.659
4,6,0.866
4,6,0.807
4,6,0.895
4,6,0.894
4,6,0.776
4,6,0.379
4,6,0.822
4,6,1.444
4,7,1.179
4,7,0.251
4,7,0.318
4,7,0.172
4,7,1.393
4,7,0.104
4,7,0.617
4,7,1.157
4,7,1.153
4,7,0.013
4,7,1.075
4,8,0.733
4,8,0.182
4,8,1.36
4,8,1.376
4,8,0.264
4,8,0.9
4,8,0.105
4,8,0.685
4,8,0.083
4,8,0.249
4,8,0.127
4,8,0.627
4,8,0.15
4,8,0.101
4,8,0.822
4,8,0.302
4,9,1.279
4,9,0.21
4,9,0.494
4,9,0.125
4,9,0.814
4,9,1.038
4,9,1.179
4,9,0.395
4,9,0.402
4,9,0.184
4,9,0.233
4,9,0.635
4,9,0.014
4,9,1.014
4,9,0.782
4,9,0.07
4,9,0.593
4,9,0.112
4,9,0.058
4,9,0.123
4,10,0.034
4,10,0.035
4,10,0.005
4,10,0.006
4,10,0.034
4,10,0.254
4,10,0.016
4,10,0.004
4,10,0.362
4,10,0.074
4,10,0.009
4,10,0.445
4,10,0.178
4,10,0.341
4,10,0.021
4,10,0.394
4,11,0.067
4,11,2.247
4,11,0.009
4,11,0.066
4,11,0.169
4,11,0.011
4,11,0.373
4,11,0.036
4,11,0.031
4,11,0.04
4,11,1.242
4,11,0.009
4,11,0.275
4,11,0.705
4,11,0.026
4,11,0.129
4,11,0.025
4,11,0.022
4,12,0.139
4,12,0.008
4,12,0.903
4,12,0.008
4,12,0.055
4,12,0.503
4,12,0.252
4,12,0.022
4,12,0.39
4,12,0.438
4,12,0.286
4,12,0.333
4,12,0.501
4,13,0.08
4,13,0.024
4,13,0.386
4,13,0.531
4,13,0.01
4,13,0.011
4,13,0.65
4,13,1.121
4,13,0.229
4,13,0.039
4,14,0.14
4,14,1.186
4,14,0.014
4,14,0.413
4,14,0.039
4,14,0.401
4,14,0.04
4,14,0.076
4,14,0.012
4,14,0.284
4,15,0.115
4,15,0.872
4,15,0.316
4,15,0.017
4,15,0.464
4,15,0.008
4,15,0.036
4,15,0.014
4,15,0.017
4,15,0.812
4,15,1.098
4,16,0.266
4,16,0.061
4,16,0.118
4,16,0.008
4,16,1.441
4,16,0.016
4,16,0.045
4,16,0.333
4,16,0.436
4,16,0.515
4,16,0.015
4,16,0.08
4,16,0.008
4,16,0.36
4,16,0.174
4,16,0.15
4,16,0.162
4,16,0.067
4,16,0.056
4,17,0.2
4,17,0.005
4,17,0.047
4,17,0.009
4,17,0.018
4,17,0.012
4,17,0.014
4,17,0.036
4,17,0.014
4,17,0.441
4,17,0.022
4,17,0.015
4,18,0.151
4,18,0.353
4,18,0.071
4,18,0.45
4,18,0.335
4,18,0.326
4,18,0.08
4,18,0.014
4,18,0.968
4,18,0.258
4,18,0.287
4,18,0.164
4,18,0.567
4,18,0.169
4,18,0.008
4,18,0.094
4,19,0.192
4,19,0.309
4,19,0.327
4,19,0.027
4,19,0.601
4,19,0.012
4,19,0.017
4,19,2.008
4,19,0.005
4,19,0.614
4,19,0.397
4,19,0.047
4,19,0.157
4,20,0.03
4,20,0.304
4,20,0.037
4,20,0.948
4,20,0.039
4,20,0.672
4,20,0.047
4,20,0.407
4,20,0.009
4,20,0.009
4,20,0.012
4,20,0.029
4,20,0.133
4,21,0.057
4,21,0.442
4,21,0.033
4,21,0.494
4,21,0.369
4,21,0.071
4,21,1.322
4,21,0.028
4,21,0.484
4,21,0.023
4,21,0.193
4,22,0.054
4,22,0.033
4,22,0.212
4,22,1.281
4,22,0.023
4,22,0.059
4,22,0.053
4,22,0.008
4,22,0.515
4,22,0.286
4,23,0.044
4,23,0.071
4,23,0.116
4,23,0.318
4,23,0.744
4,23,0.01
4,23,2.037
4,23,1.664
4,23,0.705
4,23,0.165
4,23,0.012
4,24,0.582
4,24,0.338
4,24,0.173
4,24,0.455
4,24,0.056
4,24,0.496
4,25,0.09
4,25,0.384
4,25,0.657
4,25,0.467
4,25,0.371
4,25,0.016
4,25,0.354
4,25,0.149
4,25,0.031
4,25,0.014
4,25,0.018
4,25,0.144
4,25,0.3
4,25,0.005
4,25,0.029
4,26,0.018
4,26,0.764
4,26,0.545
4,26,0.016
4,26,0.02
4,26,0.107
4,26,0.095
4,26,0.12
4,26,0.014
4,26,0.114
4,27,0.008
4,27,0.043
4,27,0.075
4,27,0.013
4,27,0.46
4,27,0.009
4,27,0.078
4,27,0.015
4,27,0.012
4,27,0.013
4,27,0.712
4,27,0.007
4,27,1.02
4,27,0.018
4,28,0.601
4,28,0.48
4,28,0.06
4,28,0.024
4,28,0.017
4,28,0.017
4,28,0.038
4,29,0.025
4,29,0.012
4,29,0.032
4,29,0.09
4,29,0.375
4,29,1.177
4,29,0.266
4,29,0.008
4,29,1.212
4,29,0.032
4,29,0.014
4,30,0.305
4,30,0.548
4,30,1.042
4,30,0.01
4,30,0.009
