1,16,1.299
1,16,0.915
1,16,1.189
1,16,0.325
1,16,0.327
1,17,0.14
1,17,0.302
1,17,0.088
1,17,0.451
1,17,0.757
1,17,1.205
1,17,0.068
1,17,0.813
1,17,0.082
1,17,0.121
1,17,0.088
1,17,0.116
1,17,1.178
1,17,0.086
1,17,0.034
1,18,0.084
1,18,0.065
1,18,0.031
1,18,1.015
1,18,0.967
1,18,0.379
1,18,1.037
1,18,0.191
1,18,1.215
1,18,0.049
1,18,0.065
1,18,0.927
1,18,0.842
1,18,0.293
1,18,1.166
1,18,0.749
1,19,0.407
1,19,0.091
1,19,0.138
1,19,0.093
1,19,0.044
1,19,1.106
1,19,0.067
1,19,0.594
1,19,0.072
1,19,0.352
1,19,1.047
1,19,0.053
1,19,0.041
1,19,0.854
1,19,0.127
1,19,0.061
1,19,0.862
1,20,0.076
1,20,0.086
1,20,0.828
1,20,1.005
1,20,0.942
1,20,0.083
1,20,0.653
1,20,0.136
1,20,0.32
1,20,0.711
1,20,0.134
1,20,0.103
1,20,0.578
1,20,0.491
1,20,0.067
1,20,1.181
1,20,0.549
1,20,0.033
1,20,0.064
1,20,0.272
1,21,1.166
1,21,0.06
1,21,0.443
1,21,0.468
1,21,0.077
1,21,0.453
1,21,0.604
1,21,0.095
1,21,0.104
1,21,0.029
1,22,0.126
1,22,0.11
1,22,0.035
1,22,0.093
1,22,0.153
1,22,0.947
1,22,1.535
1,22,0.482
1,22,0.056
1,22,0.94
1,22,0.751
1,22,0.047
1,22,0.613
1,22,0.731
1,22,0.47
1,23,0.025
1,23,0.064
1,23,0.925
1,23,0.059
1,23,0.079
1,23,1.188
1,23,0.042
1,23,0.858
1,23,0.549
1,23,1.667
1,23,0.035
1,23,0.059
1,23,0.053
1,23,1.223
1,23,0.78
1,23,0.952
1,23,0.069
1,24,0.089
1,24,0.793
1,24,0.622
1,24,0.306
1,24,0.055
1,24,0.15
1,24,0.036
1,24,0.039
1,24,0.79
1,24,0.1
1,24,0.052
1,24,0.767
1,24,0.22
1,25,0.176
1,25,0.649
1,25,1.193
1,25,0.706
1,25,0.442
1,25,0.089
1,25,0.432
1,25,1.066
1,25,0.252
1,26,0.265
1,26,0.149
1,26,0.111
1,26,0.958
1,26,0.699
1,26,0.08
1,26,0.128
1,26,0.475
1,26,0.037
1,26,0.12
1,27,0.596
1,27,0.128
1,27,0.392
1,27,0.397
1,27,0.054
1,27,0.07
1,27,0.796
1,27,0.031
1,27,1.492
1,27,0.853
1,27,0.08
1,28,0.745
1,28,1.3
1,28,0.025
1,28,0.076
1,28,0.057
1,28,0.127
1,28,1.074
1,28,0.018
1,28,0.773
1,28,0.05
1,28,0.101
1,29,0.076
1,29,0.414
1,29,0.146
1,29,1.027
1,29,0.056
1,29,1.306
1,29,0.052
1,29,0.359
1,29,0.037
1,29,0.06
1,29,0.043
1,29,0.037
1,29,0.09
1,29,0.104
1,29,0.093
1,29,0.619
1,30,1.45
1,30,0.705
1,30,0.054
1,30,0.416
1,30,0.071
1,30,0.877
1,30,0.955
1,30,0.055
2,1,0.859
2,1,1.215
2,1,1.214
2,1,1.344
2,1,1.786
2,1,1.899
2,1,1.885
2,1,1.404
2,1,0.884
2,1,1.011
2,1,0.112
2,1,1.611
2,1,1.704
2,1,0.972
2,1,0.791
2,1,2.16
2,1,0.059
2,1,0.981
2,1,1.434
2,1,0.951
2,1,1.038
2,1,0.843
2,1,1.58
2,1,1.489
2,1,0.56
2,1,0.632
2,1,0.703
2,1,2.174
2,1,0.614
2,1,2.037
2,1,1.275
2,1,1.095
2,2,0.63
2,2,1.144
2,2,1.019
2,2,1.277
2,2,0.815
2,2,1.297
2,2,0.926
2,2,0.706
2,2,0.865
2,2,1.593
2,2,0.89
2,2,0.915
2,2,1.029
2,2,1.667
2,2,1.314
2,2,1.227
2,2,1.26
2,2,0.916
2,2,1.316
2,2,1.429
2,2,0.978
2,2,0.765
2,2,0.861
2,2,1.718
2,2,0.981
2,2,0.007
2,2,0.765
2,2,1.258
2,2,0.981
2,2,0.797
2,2,1.256
2,2,1.056
2,2,1.031
2,2,1.092
2,2,1.238
2,3,0.398
2,3,0.884
2,3,1.314
2,3,1.066
2,3,1.418
2,3,0.082
2,3,1.35
2,3,1.037
2,3,0.722
2,3,1.169
2,3,1.099
2,3,0.089
2,3,0.724
2,3,1.06
2,3,1.909
2,3,0.99
2,3,0.995
2,3,0.379
2,3,1.199
2,3,1.292
2,3,0.024
2,3,1.093
2,3,0.849
2,3,1.435
2,3,1.026
2,3,1.634
2,3,1.638
2,3,1.158
2,3,0.769
2,3,0.974
2,3,0.684
2,3,0.914
2,3,0.92
2,3,1.211
2,3,1.513
2,3,1.501
2,4,0.557
2,4,1.025
2,4,0.946
2,4,0.838
2,4,1.392
2,4,1.006
2,4,1.284
2,4,0.241
2,4,0.564
2,4,0.75
2,4,1.268
2,4,1.242
2,4,0.618
2,4,0.694
2,4,0.428
2,4,1.003
2,4,1.284
2,4,1.04
2,4,0.807
2,4,1.601
2,4,1.046
2,4,0.594
2,4,1.007
2,4,0.886
2,4,1.356
2,4,1.736
2,4,0.664
2,4,1.639
2,4,0.176
2,4,0.95
2,4,1.461
2,5,0.839
2,5,1.153
2,5,1.099
2,5,0.485
2,5,1.168
2,5,0.676
2,5,1.911
2,5,0.816
2,5,0.582
2,5,0.827
2,5,0.557
2,5,0.471
2,5,1.77
2,5,1.268
2,5,0.422
2,5,0.901
2,5,0.487
2,5,1.216
2,5,1.604
2,5,1.711
2,5,1.483
2,5,1.091
2,5,0.418
2,5,0.73
2,5,0.128
2,5,0.871
2,5,1.263
2,5,0.881
2,5,0.788
2,5,1.122
2,5,1.257
2,5,1.468
2,5,1.536
2,5,1.137
2,6,1.427
2,6,0.176
2,6,0.928
2,6,0.678
2,6,0.712
2,6,0.773
2,6,0.685
2,6,2.181
2,6,1.188
2,6,1.217
2,6,1.988
2,6,1.459
2,6,0.713
2,6,1.017
2,6,1.235
2,6,1.605
2,6,0.945
2,6,1.242
2,6,0.662
2,6,2.04
2,6,1.396
2,6,0.464
2,6,0.813
2,6,0.953
2,6,1.111
2,6,1.647
2,6,1.52
2,6,0.644
2,6,1.144
2,6,1.468
2,6,1.157
2,6,0.965
2,6,0.828
2,7,0.983
2,7,0.526
2,7,0.669
2,7,1.63
2,7,0.904
2,7,1.806
2,7,1.192
2,7,0.894
2,7,1.538
2,7,1.214
2,7,0.856
2,7,1.002
2,7,0.493
2,7,0.772
2,7,1.013
2,7,1.711
2,7,0.615
2,7,0.235
2,7,1.061
2,7,0.848
2,7,1.011
2,7,0.92
2,7,1.323
2,7,0.074
2,7,0.976
2,7,1.53
2,7,0.896
2,7,0.712
2,7,1.18
2,7,0.919
2,8,1.145
2,8,0.646
2,8,1.2
2,8,0.795
2,8,1.254
2,8,0.646
2,8,0.262
2,8,1.077
2,8,0.043
2,8,0.838
2,8,0.234
2,8,0.784
2,8,0.628
2,8,0.076
2,8,0.441
2,8,1.086
2,8,1.154
2,8,0.886
2,8,0.909
2,8,0.686
2,8,1.306
2,8,1.185
2,8,1.187
2,8,1.366
2,8,1.173
2,8,1.153
2,8,0.646
2,8,1.053
2,8,0.852
2,8,0.805
2,8,0.048
2,8,0.79
2,8,0.479
2,8,1.336
2,8,0.77
2,8,0.975
2,8,0.382
2,8,0.333
2,9,0.187
2,9,0.562
2,9,0.031
2,9,0.656
2,9,0.806
2,9,1.526
2,9,0.753
2,9,0.75
2,9,0.217
2,9,0.396
2,9,0.045
2,9,0.791
2,9,1.043
2,9,2.127
2,9,0.771
2,9,0.719
2,9,0.444
2,9,0.042
2,9,1.022
2,9,1.324
2,9,1.208
2,9,0.879
2,9,0.78
2,9,0.781
2,9,0.688
2,9,1.369
2,9,1.527
2,9,1.114
2,9,0.659
2,9,1.248
2,9,0.368
2,9,0.851
2,9,0.827
2,9,0.816
2,9,0.805
2,9,0.908
2,9,0.025
2,9,0.837
2,9,1.029
2,9,0.971
2,10,1.401
2,10,1.024
2,10,2.125
2,10,0.082
2,10,0.063
2,10,1.056
2,10,1.155
2,10,0.676
2,10,1.102
2,10,1.157
2,10,0.986
2,10,1.072
2,10,0.659
2,10,0.817
2,10,0.686
2,10,1.542
2,10,1.464
2,10,0.745
2,10,0.784
2,10,0.085
2,10,1.017
2,10,1.129
2,10,0.831
2,10,0.429
2,10,1.096
2,10,0.876
2,10,0.44
2,10,0.393
2,10,0.113
2,10,0.176
2,10,1.157
2,10,0.703
2,10,1.292
2,10,0.649
2,10,0.96
2,10,1.112
2,10,1.1
2,10,0.843
2,10,0.54
2,11,0.028
2,11,0.95
2,11,0.52
2,11,0.825
2,11,0.479
2,11,0.888
2,11,1.089
2,11,1.548
2,11,0.409
2,11,0.404
2,11,0.029
2,11,0.888
2,11,1.443
2,11,0.049
2,11,0.308
2,11,1.68
2,11,0.696
2,11,0.116
2,11,1.181
2,11,0.173
2,11,1.156
2,11,0.019
2,11,0.596
2,11,0.072
2,11,1.525
2,11,1.099
2,11,0.513
2,11,1.047
2,11,0.753
2,11,1.491
2,11,1.169
2,11,0.013
2,11,0.74
2,11,1.205
2,11,1.569
2,12,0.479
2,12,0.066
2,12,0.628
2,12,0.807
2,12,0.866
2,12,1.588
2,12,0.113
2,12,0.039
2,12,0.659
2,12,1.071
2,12,0.978
2,12,0.751
2,12,0.522
2,12,0.897
2,12,0.875
2,12,1.064
2,12,0.837
2,12,1.347
2,12,0.097
2,12,1.1
2,12,0.748
2,12,0.61
2,12,0.796
2,12,0.686
2,12,0.648
2,12,1.421
2,12,0.061
2,12,1.336
2,12,0.715
2,12,0.034
2,12,0.62
2,12,0.923
2,12,1.293
2,12,0.672
2,12,0.064
2,12,1.367
2,12,0.078
2,12,0.249
2,12,0.029
2,13,0.758
2,13,0.626
2,13,0.07
2,13,0.302
2,13,0.254
2,13,0.076
2,13,0.121
2,13,0.206
2,13,0.649
2,13,1.048
2,13,0.969
2,13,1.25
2,13,1.152
2,13,0.773
2,13,0.014
2,13,0.112
2,13,0.683
2,13,0.047
2,13,1.161
2,13,1.388
2,13,0.915
2,13,1.169
2,13,0.498
2,13,0.765
2,13,0.684
2,13,0.804
2,13,0.83
2,13,0.861
2,13,0.046
2,13,0.989
2,13,0.696
2,13,1.21
2,13,1.314
2,13,1.075
2,13,0.429
2,13,0.804
2,14,0.049
2,14,0.845
2,14,0.629
2,14,1.423
2,14,1.032
2,14,0.104
2,14,0.119
2,14,1.306
2,14,1.061
2,14,0.401
2,14,0.026
2,14,0.032
2,14,1.145
2,14,0.408
2,14,0.111
2,14,0.474
2,14,0.741
2,14,1.375
2,14,0.835
2,14,1.847
2,14,0.734
2,14,0.087
2,14,1.227
2,14,0.082
2,14,0.119
2,14,1.765
2,14,1.934
2,14,0.892
2,14,1.15
2,14,0.601
2,14,1.385
2,14,1.322
2,14,1.394
2,14,1.42
2,14,0.872
2,14,1.367
2,14,0.784
2,14,0.029
2,14,0.43
2,15,1.43
2,15,0.862
2,15,1.287
2,15,0.417
2,15,0.175
2,15,0.197
2,15,0.123
2,15,0.529
2,15,0.054
2,15,1.046
2,15,0.08
2,15,0.024
2,15,0.081
2,15,0.674
2,15,1.162
2,15,1.208
2,15,0.134
2,15,0.16
2,15,0.098
2,15,0.094
2,15,0.105
2,15,0.528
2,15,1.304
2,15,1.216
2,15,0.202
2,15,0.752
2,15,0.576
2,15,0.72
2,15,1.003
2,15,0.103
2,15,0.927
2,15,0.049
2,15,0.436
2,15,0.161
2,15,0.317
2,15,0.568
2,16,1.106
2,16,0.587
2,16,0.977
2,16,0.938
2,16,0.124
2,16,0.226
2,16,0.107
2,16,0.02
2,16,0.1
2,16,0.8
2,16,0.702
2,16,0.391
2,16,0.114
2,16,1.281
2,16,0.37
2,16,0.1
2,16,1.409
2,16,1.01
2,16,0.029
2,16,1.853
2,16,0.743
2,16,0.855
2,16,0.04
2,16,0.073
2,16,1.15
2,16,0.026
2,16,0.11
2,16,0.555
2,16,0.054
2,16,0.832
2,16,1.133
2,16,0.863
2,16,0.928
2,16,0.04
2,16,1.078
2,16,1.119
2,16,0.358
2,16,1.295
2,16,0.333
2,17,1.784
2,17,1.767
2,17,0.104
2,17,0.931
2,17,0.166
2,17,0.789
2,17,1.686
2,17,0.057
2,17,0.041
2,17,1.386
2,17,1.314
2,17,1.541
2,17,0.071
2,17,0.053
2,17,0.872
2,17,0.647
2,17,0.011
2,17,1.099
2,17,1.374
2,17,1.08
2,17,0.04
2,17,0.109
2,17,1.525
2,17,1.043
2,17,1.162
2,17,0.095
2,17,1.092
2,17,0.04
2,17,1.362
2,17,0.998
2,18,1.077
2,18,0.114
2,18,0.086
2,18,0.824
2,18,0.051
2,18,0.051
2,18,0.062
2,18,1.7
2,18,0.221
2,18,0.922
2,18,1.759
2,18,0.09
2,18,0.067
2,18,1.46
2,18,0.666
2,18,0.107
2,18,0.812
2,18,0.066
2,18,1.455
2,18,1.143
2,18,0.584
2,18,1.565
2,18,1.176
2,18,0.596
2,18,0.947
2,18,0.07
2,18,1.053
2,18,0.121
2,18,0.689
2,18,1.094
2,18,0.844
2,18,0.074
2,18,0.83
2,18,0.955
2,18,1.178
2,19,0.079
2,19,0.658
2,19,0.05
2,19,0.772
2,19,0.694
2,19,0.06
2,19,0.048
2,19,1.772
2,19,1.106
2,19,0.201
2,19,0.021
2,19,1.055
2,19,0.498
2,19,0.167
2,19,0.88
2,19,1.527
2,19,0.078
2,19,0.496
2,19,0.162
2,19,1.016
2,19,0.93
2,19,0.061
2,19,1.142
2,19,0.271
2,19,0.101
2,19,0.517
2,19,0.855
2,19,1.548
2,19,0.219
2,19,0.656
2,19,1.001
2,19,0.892
2,19,0.781
2,19,0.596
2,19,0.063
2,19,1.124
2,19,1.211
2,19,0.835
2,20,0.124
2,20,0.222
2,20,0.506
2,20,0.086
2,20,0.851
2,20,1.242
2,20,1.344
2,20,0.899
2,20,0.875
2,20,0.037
2,20,1.321
2,20,0.037
2,20,1.271
2,20,0.628
2,20,0.083
2,20,0.163
2,20,0.471
2,20,0.966
2,20,0.855
2,20,1.013
2,20,0.523
2,20,0.124
2,20,1.145
2,20,0.047
2,20,0.101
2,20,0.057
2,20,1.736
2,20,1.452
2,20,1.313
2,20,0.831
2,20,0.97
2,20,0.366
2,20,0.639
2,21,0.602
2,21,0.388
2,21,1.344
2,21,1.588
2,21,1.139
2,21,1.236
2,21,1.089
2,21,1.459
2,21,0.351
2,21,0.064
2,21,0.56
2,21,0.115
2,21,1.748
2,21,0.023
2,21,0.903
2,21,1.757
2,21,1.065
2,21,1.175
2,21,1.031
2,21,0.962
2,21,0.684
2,21,1.012
2,21,1.56
2,21,0.31
2,21,0.111
2,21,0.815
2,21,1.067
2,21,1.111
2,21,0.093
2,21,0.084
2,21,0.508
2,22,1.332
2,22,0.207
2,22,0.037
2,22,0.062
2,22,0.123
2,22,1.375
2,22,0.118
2,22,0.058
2,22,0.58
2,22,0.953
2,22,0.045
2,22,0.723
2,22,0.451
2,22,0.082
2,22,1.11
2,22,1.157
2,22,0.086
2,22,0.803
2,22,0.479
2,22,0.619
2,22,0.993
2,22,0.025
2,22,0.181
2,22,0.348
2,22,0.066
2,22,1.226
2,22,1.205
2,22,0.087
2,22,0.764
2,22,1.192
2,22,0.871
2,22,1.435
2,22,0.371
2,22,0.303
2,22,0.121
2,22,0.128
2,23,0.964
2,23,0.999
2,23,0.443
2,23,0.515
2,23,1.566
2,23,0.164
2,23,0.106
2,23,0.543
2,23,0.083
2,23,0.678
2,23,0.061
2,23,1.391
2,23,1.368
2,23,1.395
2,23,0.044
2,23,1.117
2,23,0.892
2,23,1.401
2,23,1.391
2,23,0.316
2,23,1.02
2,23,1.087
2,23,0.401
2,23,1.557
2,23,1.011
2,23,1.194
2,23,1.28
2,23,0.289
2,23,0.732
2,23,1.324
2,23,1.85
2,23,0.996
2,23,0.5
2,23,0.461
2,23,0.109
2,23,1.293
2,23,0.215
2,23,0.27
2,24,0.387
2,24,1.413
2,24,0.135
2,24,0.111
2,24,0.5
2,24,1.609
2,24,1.096
2,24,0.351
2,24,1.02
2,24,0.077
2,24,0.427
2,24,0.144
2,24,1.232
2,24,0.93
2,24,0.25
2,24,1.273
2,24,0.275
2,24,1.059
2,24,0.038
2,24,0.71
2,24,0.066
2,24,1.139
2,24,1.069
2,24,0.286
2,24,0.052
2,24,1.027
2,24,0.522
2,24,0.932
2,24,0.793
2,24,0.741
2,24,1.129
2,24,0.549
2,24,1.083
2,24,0.015
2,25,0.174
2,25,1.361
2,25,1.026
2,25,0.044
2,25,0.83
2,25,0.111
2,25,1.511
2,25,1.269
2,25,0.088
2,25,0.138
2,25,0.184
2,25,1.381
2,25,0.08
2,25,1.292
2,25,0.72
2,25,0.039
2,25,0.961
2,25,0.908
2,25,0.02
2,25,0.14
2,25,1.694
2,25,1.221
2,25,1.091
2,25,0.81
2,25,0.875
2,25,0.573
2,25,0.458
2,25,0.503
2,25,1.015
2,25,0.15
2,25,0.024
2,25,0.058
2,25,1.696
2,25,0.982
2,25,0.066
2,25,1.015
2,25,0.119
2,25,1.123
2,26,1.607
2,26,0.197
2,26,0.43
2,26,0.055
2,26,1.265
2,26,0.067
2,26,1.412
2,26,1.589
2,26,0.063
2,26,1.155
2,26,1.024
2,26,1.141
2,26,0.955
2,26,0.93
2,26,1.198
2,26,0.129
2,26,1.268
2,26,0.707
2,26,0.084
2,26,1.242
2,26,0.097
2,26,0.013
2,26,0.024
2,26,1.452
2,26,1.472
2,26,0.098
2,26,0.763
2,26,0.025
2,26,0.98
2,26,1.337
2,26,0.059
2,26,0.918
2,26,0.11
2,26,0.113
2,26,0.686
2,26,0.45
2,26,0.036
2,26,0.008
2,26,0.749
2,27,0.422
2,27,1.088
2,27,1.209
2,27,1.041
2,27,0.035
2,27,0.847
2,27,0.125
2,27,0.122
2,27,0.136
2,27,1.019
2,27,1.116
2,27,1.064
2,27,0.069
2,27,1.02
2,27,1.046
2,27,0.062
2,27,1.616
2,27,1.14
2,27,0.185
2,27,0.615
2,27,1.242
2,27,0.811
2,27,0.22
2,27,0.987
2,27,0.064
2,27,0.093
2,27,0.937
2,27,1.938
2,27,0.325
2,27,0.521
2,27,0.051
2,27,1.253
2,27,0.081
2,27,0.048
2,27,1.104
2,27,0.056
2,27,1.091
2,27,0.092
2,28,1.07
2,28,0.093
2,28,0.941
2,28,1.554
2,28,0.072
2,28,0.764
2,28,1.235
2,28,0.055
2,28,0.727
2,28,0.98
2,28,0.606
2,28,0.218
2,28,1.546
2,28,0.067
2,28,0.627
2,28,0.059
2,28,0.734
2,28,0.131
2,28,0.099
2,28,0.657
2,28,0.727
2,28,1.056
2,28,0.13
2,28,0.646
2,28,1.117
2,28,0.915
2,28,1.136
2,28,0.036
2,28,1.249
2,28,0.082
2,28,0.452
2,28,0.068
2,28,0.455
2,28,0.105
2,28,0.785
2,28,0.101
2,29,1.167
2,29,0.857
2,29,0.073
2,29,1.207
2,29,0.035
2,29,0.796
2,29,0.567
2,29,0.1
2,29,0.949
2,29,1.477
2,29,0.976
2,29,1.138
2,29,0.109
2,29,0.471
2,29,1.12
2,29,0.043
2,29,1.35
2,29,1.043
2,29,1.207
2,29,0.7
2,29,0.934
2,29,0.658
2,29,0.827
2,29,0.153
2,29,0.053
2,29,1.621
2,29,1.269
2,29,0.3
2,29,0.085
2,29,0.882
2,29,0.023
2,29,1.227
2,29,1.209
2,30,1.364
2,30,0.066
2,30,0.074
2,30,1.198
2,30,0.992
2,30,1.312
2,30,0.049
2,30,0.957
2,30,1.213
2,30,1.061
2,30,0.057
2,30,0.874
2,30,1.278
2,30,0.085
2,30,0.095
2,30,0.554
2,30,2.015
2,30,0.044
2,30,0.072
2,30,0.087
2,30,0.878
2,30,0.082
2,30,1.148
2,30,0.042
2,30,0.046
2,30,1.243
2,30,0.052
2,30,1.377
2,30,1.669
2,30,0.926
2,30,1.326
3,1,1.512
3,1,1.174
3,1,0.735
3,1,0.971
3,1,0.548
3,1,1.198
3,1,1.2
3,1,1.315
3,1,1.514
3,1,1.313
3,1,0.638
3,1,1.264
3,1,0.891
3,1,0.417
3,1,1.535
3,1,1.666
3,1,0.84
3,1,0.866
3,1,1.543
3,1,1.347
3,1,1.413
3,1,0.622
3,1,1.423
3,1,1.639
3,1,1.119
3,1,0.194
3,1,0.834
3,1,1.168
3,1,0.964
3,1,0.6
3,2,1.342
3,2,0.109
3,2,1.231
3,2,1.295
3,2,1.45
3,2,1.086
3,2,0.77
3,2,1.367
3,2,0.826
3,2,1.093
3,2,1.362
3,2,0.731
3,2,0.505
3,2,0.63
3,2,1.19
3,2,0.88
3,2,0.862
3,2,1.144
3,2,1.654
3,2,0.578
3,2,1.573
3,2,0.828
3,2,0.816
3,2,0.913
3,2,1.796
3,2,0.509
3,2,1.372
3,2,1.325
3,2,1.392
3,2,1.289
3,2,1.063
3,2,0.47
3,2,1.191
3,3,0.781
3,3,1.336
3,3,1.254
3,3,1.159
3,3,0.901
3,3,1.054
3,3,1.211
3,3,0.915
3,3,0.194
3,3,1.511
3,3,1.271
3,3,0.338
3,3,0.879
3,3,1.945
3,3,0.54
3,3,0.809
3,3,0.916
3,3,0.721
3,3,0.779
3,3,0.785
3,3,0.86
3,3,1.034
3,3,0.411
3,3,0.271
3,3,1.02
3,3,1.173
3,3,0.823
3,3,1.449
3,3,1.974
3,3,0.964
3,4,1.069
3,4,1.018
3,4,0.846
3,4,1.04
3,4,1.012
3,4,1.357
3,4,0.726
3,4,1.492
3,4,1.245
3,4,1.066
3,4,1.442
3,4,0.954
3,4,1.309
3,4,1.284
3,4,0.924
3,4,1.421
3,4,0.349
3,4,1.258
3,4,1.191
3,4,1.267
3,4,1.49
3,4,0.989
3,4,1.815
3,4,1.17
3,4,0.61
3,4,1.241
3,4,0.906
3,4,0.704
3,4,0.864
3,4,0.613
3,5,0.736
3,5,0.757
3,5,0.96
3,5,0.809
3,5,0.869
3,5,1.587
3,5,1.282
3,5,1.192
3,5,1.476
3,5,0.904
3,5,1.195
3,5,1.483
3,5,0.813
3,5,1.091
3,5,0.623
3,5,1.098
3,5,1.275
3,5,0.661
3,5,0.949
3,5,1.161
3,5,0.768
3,5,1.128
3,5,0.956
3,5,0.661
3,5,0.489
3,5,1.95
3,5,1.21
3,6,1.057
3,6,0.87
3,6,0.904
3,6,1.228
3,6,1.122
3,6,1.296
3,6,0.485
3,6,0.807
