2,5,0.798
2,5,1.347
2,5,1.357
2,5,2.002
2,5,1.027
2,5,1.279
2,5,0.782
2,5,1.582
2,5,0.698
2,5,1.178
2,5,1.233
2,5,1.022
2,5,1.206
2,5,1.241
2,5,1.629
2,5,1.03
2,5,0.892
2,5,0.667
2,5,1.109
2,5,0.954
2,5,1.141
2,5,1.017
2,5,1.271
2,5,1.214
2,5,0.951
2,5,1.262
2,5,0.698
2,5,1.243
2,5,0.709
2,5,0.937
2,5,0.79
2,5,1.06
2,6,0.939
2,6,0.838
2,6,1.178
2,6,1.014
2,6,1.37
2,6,0.706
2,6,0.606
2,6,0.733
2,6,1.159
2,6,0.659
2,6,1.067
2,6,0.705
2,6,0.851
2,6,0.776
2,6,0.979
2,6,1.516
2,6,1.394
2,6,1.294
2,6,0.9
2,6,1.154
2,6,0.288
2,6,0.908
2,6,0.803
2,6,0.574
2,6,1.33
2,6,0.16
2,6,0.731
2,6,0.665
2,6,1.061
2,6,0.85
2,6,1.484
2,6,1.035
2,6,1.036
2,6,1.855
2,6,1.114
2,6,0.931
2,6,0.721
2,6,1.077
2,6,0.617
2,6,0.918
2,6,0.626
2,6,1.085
2,7,0.709
2,7,1.142
2,7,0.722
2,7,0.897
2,7,1.12
2,7,1.211
2,7,0.768
2,7,1.46
2,7,1.106
2,7,1.106
2,7,1.904
2,7,1.619
2,7,0.909
2,7,0.572
2,7,1.348
2,7,0.038
2,7,0.421
2,7,0.973
2,7,1.189
2,7,0.819
2,7,0.775
2,7,1.126
2,7,1.587
2,7,1.002
2,7,1.191
2,7,0.819
2,7,1.099
2,7,0.384
2,7,0.688
2,7,1.123
2,7,0.771
2,7,0.927
2,7,1.261
2,7,1.182
2,7,1.076
2,7,0.844
2,7,1.463
2,7,1.208
2,7,0.952
2,7,0.393
2,7,0.941
2,7,1.044
2,7,0.26
2,7,1.072
2,8,1.166
2,8,0.952
2,8,0.959
2,8,0.955
2,8,1.534
2,8,1.298
2,8,0.958
2,8,1.65
2,8,0.526
2,8,0.511
2,8,0.455
2,8,0.797
2,8,1.178
2,8,0.595
2,8,1.115
2,8,0.714
2,8,1.365
2,8,0.658
2,8,0.52
2,8,0.712
2,8,0.676
2,8,0.628
2,8,1.342
2,8,1.073
2,8,0.952
2,8,1.004
2,8,0.828
2,8,1.553
2,8,0.733
2,8,0.717
2,8,1.148
2,8,1.36
2,8,0.689
2,9,0.85
2,9,1.599
2,9,0.825
2,9,1.33
2,9,1.176
2,9,1.145
2,9,1.328
2,9,0.653
2,9,0.721
2,9,0.952
2,9,1.01
2,9,1.589
2,9,0.857
2,9,0.219
2,9,1.421
2,9,1.041
2,9,0.937
2,9,0.617
2,9,1.193
2,9,1.051
2,9,0.598
2,9,1.054
2,9,1.023
2,9,1.331
2,9,0.033
2,9,0.708
2,9,1.387
2,9,0.652
2,9,1.161
2,9,0.794
2,9,0.983
2,9,0.943
2,9,0.396
2,9,0.295
2,9,0.895
2,9,0.628
2,10,1.332
2,10,0.624
2,10,1.305
2,10,0.984
2,10,0.746
2,10,0.841
2,10,0.498
2,10,0.538
2,10,0.496
2,10,0.742
2,10,0.826
2,10,0.335
2,10,0.775
2,10,1.124
2,10,0.606
2,10,0.715
2,10,1.357
2,10,0.578
2,10,1.055
2,10,0.885
2,10,0.737
2,10,0.638
2,10,0.578
2,10,1.134
2,10,0.637
2,10,0.478
2,10,1.428
2,10,1.145
2,10,0.446
2,10,0.771
2,10,0.939
2,10,0.909
2,10,0.85
2,10,0.757
2,11,0.672
2,11,1.292
2,11,0.747
2,11,0.442
2,11,0.964
2,11,0.812
2,11,0.947
2,11,0.614
2,11,1.057
2,11,1.233
2,11,0.527
2,11,1.077
2,11,0.716
2,11,1.038
2,11,1.033
2,11,0.785
2,11,1.527
2,11,0.393
2,11,1.297
2,11,0.65
2,11,0.938
2,11,1.306
2,11,1.242
2,11,0.985
2,11,1.113
2,11,0.34
2,11,0.909
2,11,0.368
2,11,0.781
2,11,1.242
2,11,1.147
2,11,0.593
2,11,0.259
2,11,1.037
2,11,0.879
2,11,0.6
2,11,0.335
2,11,1.012
2,11,1.04
2,11,1.128
2,11,0.969
2,11,1.233
2,11,0.975
2,11,0.935
2,11,1.334
2,11,1.371
2,11,0.622
2,11,0.651
2,12,0.963
2,12,0.914
2,12,0.665
2,12,0.551
2,12,0.367
2,12,1.22
2,12,0.279
2,12,0.455
2,12,1.219
2,12,0.715
2,12,0.979
2,12,1.506
2,12,0.688
2,12,0.61
2,12,0.446
2,12,0.723
2,12,1.24
2,12,0.717
2,12,1.089
2,12,0.817
2,12,0.555
2,12,1.026
2,12,0.665
2,12,0.818
2,12,0.687
2,12,0.689
2,12,0.797
2,12,0.485
2,12,1.34
2,12,0.122
2,12,0.983
2,12,0.651
2,12,0.929
2,12,0.859
2,12,0.862
2,12,0.589
2,12,0.236
2,12,1.034
2,12,1.059
2,12,1.348
2,12,0.57
2,13,0.736
2,13,0.911
2,13,0.761
2,13,1.209
2,13,0.785
2,13,0.878
2,13,0.98
2,13,0.631
2,13,0.698
2,13,0.83
2,13,0.044
2,13,1.665
2,13,0.591
2,13,1.385
2,13,0.811
2,13,0.531
2,13,1.012
2,13,0.817
2,13,0.473
2,13,0.386
2,13,0.595
2,13,0.398
2,13,0.466
2,13,0.265
2,13,0.495
2,13,1.114
2,13,0.662
2,13,0.805
2,13,1.113
2,13,0.447
2,13,0.908
2,13,0.875
2,13,0.867
2,13,0.639
2,13,1.028
2,13,1.41
2,13,0.746
2,13,0.4
2,13,1.052
2,13,0.433
2,14,0.245
2,14,0.599
2,14,0.506
2,14,0.953
2,14,0.849
2,14,1.65
2,14,1.521
2,14,0.541
2,14,0.915
2,14,1.081
2,14,0.514
2,14,1.174
2,14,0.786
2,14,0.546
2,14,0.904
2,14,0.873
2,14,0.621
2,14,1.436
2,14,0.92
2,14,0.938
2,14,0.578
2,14,0.853
2,14,1.482
2,14,0.554
2,14,0.441
2,14,0.848
2,14,1.08
2,14,0.651
2,14,0.703
2,14,1.261
2,14,1.081
2,14,0.358
2,14,0.453
2,14,1.082
2,14,0.482
2,14,0.418
2,14,0.381
2,14,0.673
2,14,0.493
2,14,0.684
2,15,0.269
2,15,0.554
2,15,1.059
2,15,0.963
2,15,0.895
2,15,0.864
2,15,0.898
2,15,0.529
2,15,1.113
2,15,0.983
2,15,0.924
2,15,0.851
2,15,0.785
2,15,0.86
2,15,0.898
2,15,0.01
2,15,0.519
2,15,0.482
2,15,0.333
2,15,0.844
2,15,0.017
2,15,0.302
2,15,0.357
2,15,0.47
2,15,0.024
2,15,0.407
2,15,0.309
2,15,1.209
2,15,0.51
2,15,0.731
2,15,0.546
2,15,0.898
2,15,1.083
2,15,0.017
2,15,0.948
2,15,0.583
2,15,0.807
2,15,0.435
2,15,1.091
2,15,0.478
2,15,0.6
2,16,0.596
2,16,1.106
2,16,1.504
2,16,0.368
2,16,1.022
2,16,1.206
2,16,0.718
2,16,1.051
2,16,0.278
2,16,0.421
2,16,1.119
2,16,0.65
2,16,0.963
2,16,1.068
2,16,0.979
2,16,0.983
2,16,0.955
2,16,0.47
2,16,0.985
2,16,1.49
2,16,0.418
2,16,0.825
2,16,0.557
2,16,0.467
2,16,0.659
2,16,0.563
2,16,0.726
2,16,0.924
2,16,0.991
2,16,0.679
2,16,0.421
2,16,1.029
2,16,1.124
2,16,0.429
2,16,0.627
2,17,0.574
2,17,0.364
2,17,0.471
2,17,0.912
2,17,0.579
2,17,1.023
2,17,1.179
2,17,0.588
2,17,0.031
2,17,0.655
2,17,0.547
2,17,0.58
2,17,0.715
2,17,0.893
2,17,0.755
2,17,0.523
2,17,0.499
2,17,0.357
2,17,0.698
2,17,0.947
2,17,0.799
2,17,0.707
2,17,0.557
2,17,0.224
2,17,0.906
2,17,1.455
2,17,0.157
2,17,0.7
2,17,0.38
2,17,0.59
2,17,1.139
2,17,0.62
2,17,0.915
2,17,0.794
2,17,0.47
2,17,1.234
2,17,0.989
2,17,0.142
2,17,0.425
2,18,0.702
2,18,0.61
2,18,0.714
2,18,1.14
2,18,1.34
2,18,0.665
2,18,1.378
2,18,1.27
2,18,0.397
2,18,0.828
2,18,0.836
2,18,0.934
2,18,1.47
2,18,1.45
2,18,0.511
2,18,0.724
2,18,0.387
2,18,0.603
2,18,0.583
2,18,0.022
2,18,0.066
2,18,0.724
2,18,1.242
2,18,0.532
2,18,1.127
2,18,0.012
2,18,1.141
2,18,0.768
2,18,0.69
2,18,1.13
2,18,1.235
2,18,0.905
2,18,1.098
2,18,0.568
2,18,0.61
2,18,0.025
2,18,0.972
2,18,0.968
2,18,1.061
2,19,1.235
2,19,0.823
2,19,1.109
2,19,0.012
2,19,1.22
2,19,0.037
2,19,0.713
2,19,0.731
2,19,1.091
2,19,1.065
2,19,0.383
2,19,0.586
2,19,1.158
2,19,1.142
2,19,0.334
2,19,0.725
2,19,1.018
2,19,0.755
2,19,1.386
2,19,0.783
2,19,0.552
2,19,0.377
2,19,0.92
2,19,1.129
2,19,0.996
2,19,1.487
2,19,0.881
2,19,0.036
2,19,0.798
2,19,1.47
2,19,0.996
2,19,1.017
2,19,0.83
2,19,0.778
2,19,0.483
2,19,0.554
2,19,0.646
2,19,0.803
2,20,1.003
2,20,0.703
2,20,0.991
2,20,0.767
2,20,0.619
2,20,1.128
2,20,0.429
2,20,0.234
2,20,0.371
2,20,0.867
2,20,0.466
2,20,0.095
2,20,0.957
2,20,0.814
2,20,0.785
2,20,0.986
2,20,1.169
2,20,1.102
2,20,0.742
2,20,0.426
2,20,0.301
2,20,0.451
2,20,0.422
2,20,0.955
2,20,0.665
2,20,0.638
2,20,1.199
2,20,0.824
2,20,0.777
2,20,0.538
2,21,0.538
2,21,0.723
2,21,0.907
2,21,0.756
2,21,0.937
2,21,0.956
2,21,0.713
2,21,1.494
2,21,1.296
2,21,1.414
2,21,1.557
2,21,0.363
2,21,0.495
2,21,0.963
2,21,1.041
2,21,0.69
2,21,1.247
2,21,0.706
2,21,0.746
2,21,1.041
2,21,0.921
2,21,1.023
2,21,1.355
2,21,0.527
2,21,0.892
2,21,0.382
2,21,0.866
2,21,0.017
2,21,0.04
2,21,0.913
2,21,0.729
2,21,1.183
2,21,0.673
2,21,0.47
2,21,1.436
2,21,0.498
2,21,0.686
2,22,0.078
2,22,0.92
2,22,1.092
2,22,0.932
2,22,1.132
2,22,0.635
2,22,0.896
2,22,0.919
2,22,0.816
2,22,1.132
2,22,0.714
2,22,0.581
2,22,0.636
2,22,0.815
2,22,1.061
2,22,0.952
2,22,0.967
2,22,1.36
2,22,0.649
2,22,0.682
2,22,1.131
2,22,1.14
2,22,1.123
2,22,0.832
2,22,1.027
2,22,0.712
2,22,0.52
2,22,0.463
2,22,0.398
2,22,0.535
2,22,1.024
2,22,0.915
2,23,0.614
2,23,1.016
2,23,0.815
2,23,1.376
2,23,1.03
2,23,0.852
2,23,0.9
2,23,0.946
2,23,0.447
2,23,1.004
2,23,0.541
2,23,0.919
2,23,0.408
2,23,1.276
2,23,0.967
2,23,1.366
2,23,0.009
2,23,0.535
2,23,0.337
2,23,0.373
2,23,0.655
2,23,0.86
2,23,0.73
2,23,0.745
2,23,0.007
2,23,0.607
2,23,0.595
2,23,0.506
2,23,0.984
2,23,0.628
2,23,0.925
2,23,1.055
2,23,1.461
2,23,0.035
2,23,0.031
2,23,0.601
2,23,0.757
2,23,0.264
2,23,0.015
2,23,0.978
2,23,0.036
2,23,0.979
2,23,0.779
2,23,0.506
2,23,0.858
2,24,0.902
2,24,0.998
2,24,0.988
2,24,0.975
2,24,0.806
2,24,1.084
2,24,1.298
2,24,1.386
2,24,0.017
2,24,0.774
2,24,0.018
2,24,0.909
2,24,0.432
2,24,0.734
2,24,1.112
2,24,0.019
2,24,1.017
2,24,0.554
2,24,1.161
2,24,1.234
2,24,0.575
2,24,0.025
2,24,0.018
2,24,0.628
