2,2,0.881
2,2,0.31
2,2,0.751
2,2,0.112
2,2,1.347
2,2,0.507
2,2,1.705
2,2,1.039
2,2,0.652
2,2,0.651
2,2,1.341
2,2,1.207
2,3,0.989
2,3,0.423
2,3,1.238
2,3,0.782
2,3,0.309
2,3,1.079
2,3,0.009
2,3,0.51
2,3,0.743
2,3,1.41
2,3,0.551
2,3,1.565
2,3,0.826
2,3,0.88
2,3,0.838
2,3,1.475
2,4,1.127
2,4,0.77
2,4,0.658
2,4,1.086
2,4,1.086
2,4,0.669
2,4,1.068
2,4,1.404
2,4,0.905
2,4,0.017
2,4,0.449
2,4,0.866
2,4,0.638
2,4,0.764
2,4,0.468
2,4,1.144
2,5,1.002
2,5,0.877
2,5,1.038
2,5,1.035
2,5,1.035
2,5,1.079
2,5,0.648
2,5,0.976
2,5,0.578
2,5,1.102
2,5,1.035
2,5,1.529
2,5,0.558
2,5,1.2
2,6,0.761
2,6,0.894
2,6,0.336
2,6,1.172
2,6,0.808
2,6,0.694
2,6,1.081
2,6,1.368
2,6,1.25
2,6,1.032
2,6,0.321
2,6,1.18
2,6,1.147
2,6,0.96
2,6,0.743
2,6,0.825
2,6,0.974
2,7,0.682
2,7,0.075
2,7,0.512
2,7,0.682
2,7,1.053
2,7,0.838
2,7,1.035
2,7,0.553
2,7,0.517
2,7,1.121
2,7,1.086
2,7,1.354
2,7,1.054
2,7,0.553
2,7,0.186
2,7,1.549
2,7,0.039
2,8,0.31
2,8,0.669
2,8,0.111
2,8,0.686
2,8,0.96
2,8,1.301
2,8,1.022
2,8,1.245
2,8,0.331
2,8,0.175
2,8,0.972
2,8,0.013
2,8,0.637
2,8,0.502
2,8,0.423
2,8,0.732
2,8,0.321
2,8,0.756
2,8,0.076
2,8,1.342
2,8,0.694
2,8,0.899
2,9,1.171
2,9,0.881
2,9,1.363
2,9,1.03
2,9,0.784
2,9,0.708
2,9,0.649
2,9,0.812
2,9,0.818
2,9,1.013
2,9,0.793
2,9,0.669
2,9,0.516
2,9,0.859
2,9,0.248
2,9,1.046
2,9,0.857
2,10,0.652
2,10,0.443
2,10,0.917
2,10,0.768
2,10,0.037
2,10,1.12
2,10,0.468
2,10,0.015
2,10,0.237
2,10,0.013
2,10,0.709
2,10,0.581
2,10,0.631
2,10,0.973
2,10,0.755
2,10,1.412
2,10,0.382
2,10,0.084
2,10,0.497
2,11,0.379
2,11,0.669
2,11,0.673
2,11,0.768
2,11,1.081
2,11,0.297
2,11,0.957
2,11,0.401
2,11,0.981
2,11,0.696
2,11,0.98
2,11,0.992
2,11,0.281
2,11,0.615
2,11,0.91
2,12,0.498
2,12,0.403
2,12,0.744
2,12,0.829
2,12,0.36
2,12,0.02
2,12,0.873
2,12,0.022
2,12,0.831
2,12,1.155
2,12,0.719
2,12,0.277
2,12,0.704
2,12,0.785
2,12,0.339
2,12,0.579
2,12,0.673
2,12,0.081
2,13,1.116
2,13,0.338
2,13,0.742
2,13,0.666
2,13,0.184
2,13,1.331
2,13,0.254
2,13,0.049
2,13,1.106
2,13,0.723
2,13,0.701
2,13,1.068
2,13,0.494
2,13,0.926
2,13,0.943
2,13,0.039
2,13,0.529
2,14,0.777
2,14,0.681
2,14,0.788
2,14,0.515
2,14,0.844
2,14,0.027
2,14,0.817
2,14,0.536
2,14,0.726
2,14,0.731
2,14,0.142
2,14,0.422
2,14,0.524
2,14,0.42
2,14,0.441
2,14,0.908
2,14,0.126
2,14,0.982
2,14,0.016
2,15,0.44
2,15,1.18
2,15,0.248
2,15,0.548
2,15,0.687
2,15,0.35
2,15,0.988
2,15,0.642
2,15,0.893
2,15,1.248
2,15,0.286
2,15,0.021
2,15,0.347
2,15,0.926
2,15,1.441
2,16,0.572
2,16,0.633
2,16,0.07
2,16,0.129
2,16,0.673
2,16,0.788
2,16,0.1
2,16,0.379
2,16,0.886
2,16,1.207
2,16,0.709
2,16,0.92
2,16,0.041
2,16,0.896
2,16,0.435
2,16,0.333
2,16,0.828
2,16,0.179
2,16,0.789
2,16,0.589
2,16,0.651
2,16,0.007
2,16,0.748
2,16,0.663
2,17,0.629
2,17,0.808
2,17,0.279
2,17,0.925
2,17,0.779
2,17,0.069
2,17,0.955
2,17,0.802
2,17,1.264
2,17,0.845
2,17,0.702
2,17,0.424
2,17,0.66
2,17,1.027
2,17,0.503
2,17,1.056
2,17,0.104
2,17,0.515
2,17,0.2
2,18,0.053
2,18,0.175
2,18,0.677
2,18,0.381
2,18,1.406
2,18,1.195
2,18,0.015
2,18,0.981
2,18,0.541
2,18,0.502
2,18,0.773
2,18,0.572
2,18,0.072
2,18,0.792
2,18,1.449
2,18,0.032
2,18,0.905
2,18,0.473
2,18,0.105
2,18,0.918
2,19,1.476
2,19,0.452
2,19,0.363
2,19,1.345
2,19,0.042
2,19,0.824
2,19,0.656
2,19,1.219
2,19,1.242
2,19,0.052
2,19,0.603
2,19,1.048
2,19,0.451
2,19,0.552
2,19,1.478
2,19,0.009
2,19,0.841
2,20,0.675
2,20,1.353
2,20,0.293
2,20,0.993
2,20,0.972
2,20,0.185
2,20,0.496
2,20,0.674
2,20,0.882
2,20,0.184
2,20,1.157
2,20,0.098
2,20,0.84
2,20,0.88
2,20,0.133
2,20,0.631
2,20,0.034
2,20,1.124
2,20,0.229
2,20,0.507
2,20,0.056
2,20,0.826
2,21,0.957
2,21,0.03
2,21,0.666
2,21,0.053
2,21,0.95
2,21,0.006
2,21,0.037
2,21,1.562
2,21,0.377
2,21,1.396
2,21,0.471
2,21,0.706
2,21,1.21
2,21,0.92
2,21,0.803
2,21,0.03
2,21,0.816
2,21,0.02
2,21,1.108
2,21,0.331
2,21,0.696
2,22,0.062
2,22,1.24
2,22,0.78
2,22,0.027
2,22,0.671
2,22,0.069
2,22,1.302
2,22,0.048
2,22,0.031
2,22,0.765
2,22,1.188
2,22,1.632
2,22,0.527
2,22,1.272
2,22,0.953
2,22,0.556
2,22,0.025
2,22,0.071
2,22,0.601
2,22,0.668
2,22,0.922
2,22,0.676
2,23,0.019
2,23,0.935
2,23,0.044
2,23,0.402
2,23,0.519
2,23,0.038
2,23,0.078
2,23,0.542
2,23,1.329
2,23,1.296
2,23,0.887
2,23,0.526
2,23,0.736
2,23,0.428
2,23,0.778
2,23,0.602
2,23,0.723
2,23,0.03
2,24,0.527
2,24,0.294
2,24,0.275
2,24,0.026
2,24,0.122
2,24,0.012
2,24,1.269
2,24,1.477
2,24,0.523
2,24,0.772
2,24,0.69
2,24,0.458
2,24,0.027
2,24,1.308
2,24,1.382
2,24,0.424
2,24,1.11
2,24,0.363
2,24,1.026
2,24,0.11
2,24,0.47
2,25,0.042
2,25,1.07
2,25,0.516
2,25,0.167
2,25,0.101
2,25,1.466
2,25,0.01
2,25,0.661
2,25,0.014
2,25,0.448
2,25,1.514
2,25,0.374
2,25,0.148
2,25,0.641
2,25,1.148
2,25,0.773
2,25,0.49
2,26,0.029
2,26,0.411
2,26,0.093
2,26,0.08
2,26,0.176
2,26,1.313
2,26,0.348
2,26,1.041
2,26,0.553
2,26,0.719
2,26,1.12
2,26,0.936
2,26,0.694
2,26,0.207
2,26,0.413
2,26,0.484
2,26,0.723
2,27,0.575
2,27,0.986
2,27,0.118
2,27,0.064
2,27,0.561
2,27,0.468
2,27,0.514
2,27,0.018
2,27,0.463
2,27,0.857
2,27,0.601
2,27,1.259
2,27,0.015
2,27,0.625
2,27,0.038
2,27,0.715
2,28,0.032
2,28,1.018
2,28,0.53
2,28,1.001
2,28,0.832
2,28,0.015
2,28,0.472
2,28,1.378
2,28,0.066
2,28,0.773
2,28,1.205
2,28,0.751
2,28,0.11
2,28,0.083
2,29,0.688
2,29,0.73
2,29,0.334
2,29,0.016
2,29,0.132
2,29,0.757
2,29,1.414
2,29,0.033
2,29,0.936
2,29,1.154
2,29,0.075
2,29,0.556
2,29,0.845
2,29,0.101
2,29,0.339
2,29,0.029
2,29,0.676
2,29,0.062
2,29,0.12
2,30,0.012
2,30,0.602
2,30,0.566
2,30,0.475
2,30,0.79
2,30,1.35
2,30,0.946
2,30,0.95
2,30,0.732
2,30,0.141
2,30,0.923
2,30,0.629
2,30,0.011
2,30,0.012
2,30,0.518
2,30,0.031
2,30,0.99
