1,27,0.367,1.743
1,27,0.006,0.099
1,27,0.052,0.259
1,27,0.199,1.666
1,27,1.281,4.018
1,27,0.81,3.71
1,27,1.745,5.559
1,27,0.038,0.164
1,27,0.906,3.229
1,27,0.064,0.298
1,28,0.898,3.814
1,28,0.007,0.08
1,28,0.793,2.973
1,28,0.821,3.894
1,28,0.659,3.18
1,28,0.84,3.252
1,28,0.108,0.567
1,28,0.787,3.205
1,28,0.42,2.489
1,28,1.59,5.785
1,28,0.311,1.369
1,28,0.707,2.693
1,28,0.574,1.285
1,28,0.373,1.646
1,28,1.081,4.328
1,28,0.678,2.965
1,28,0.859,3.657
1,28,0.507,2.325
1,28,0.696,3.814
1,28,0.01,0.08
1,28,1.468,5.26
1,28,0.005,0.08
1,28,1.125,3.973
1,28,0.131,1.007
1,28,0.884,3.455
1,28,0.214,1.084
1,28,0.168,1.326
1,28,0.446,1.566
1,28,0.783,3.3
1,28,1.549,6.104
1,28,0.593,2.768
1,28,0.012,0.122
1,28,1.029,3.536
1,28,0.277,0.924
1,28,0.062,0.442
1,29,0.322,2.511
1,29,0.81,3.117
1,29,0.685,2.312
1,29,0.452,1.968
1,29,0.533,1.973
1,29,0.672,3.265
1,29,0.385,1.43
1,29,0.027,0.242
1,29,0.108,0.642
1,29,0.742,4.238
1,29,0.702,3.219
1,29,0.105,0.446
1,29,0.061,0.243
1,29,1.164,4.921
1,29,1.025,3.737
1,29,0.619,3.374
1,29,0.977,3.471
1,29,0.103,0.382
1,29,0.536,2.47
1,29,1.207,4.238
1,29,0.64,2.672
1,29,0.255,1.085
1,29,0.052,0.261
1,29,0.041,0.322
1,29,0.942,3.463
1,29,0.786,2.612
1,29,0.059,0.302
1,29,0.054,0.22
1,29,0.725,2.928
1,30,0.04,0.283
1,30,0.507,3.009
1,30,0.777,2.362
1,30,0.933,3.375
1,30,0.766,3.733
1,30,0.865,3.257
1,30,0.664,3.135
1,30,0.035,0.121
1,30,0.625,2.893
1,30,0.885,2.975
1,30,0.713,2.362
1,30,1.103,4.534
1,30,0.559,2.246
1,30,0.017,0.245
1,30,0.283,1.966
1,30,0.914,4.617
1,30,0.577,2.848
1,30,1.037,3.331
1,30,0.056,0.158
1,30,0.065,0.522
1,30,0.434,2.17
1,30,0.599,2.675
1,30,0.586,2.412
1,30,0.811,3.135
1,30,0.228,1.046
1,30,1.187,4.273
1,30,0.912,4.273
1,30,0.201,0.718
1,30,0.032,0.158
1,30,0.935,3.854
1,30,0.059,0.399
1,30,0.958,3.617
2,1,1.447,4.347
2,1,2.482,6.32
2,1,2.024,5.504
2,1,1.466,4.426
2,1,1.906,5.857
2,1,0.061,0.627
2,1,1.228,3.653
2,1,1.763,5.229
2,1,1.984,6.111
2,1,0.708,1.866
2,1,2.348,7.768
2,1,1.173,3.401
2,1,1.497,5.015
2,1,1.922,6.491
2,1,0.007,0.081
2,1,1.693,4.85
2,1,2.488,6.885
2,1,1.593,4.135
2,1,2.381,7.682
2,1,1.456,5.136
2,1,1.099,3.653
2,1,2.146,5.48
2,1,0.714,2.099
2,1,0.053,0.373
2,1,2.329,8.312
2,1,2.276,7.158
2,1,1.569,4.512
2,1,1.818,4.463
2,1,2.163,7.194
2,1,1.928,6.277
2,1,2.319,7.368
2,1,2.625,7.887
2,1,1.486,5.48
2,1,1.064,3.023
2,1,1.921,5.48
2,1,1.347,3.863
2,1,1.419,4.254
2,1,1.321,3.653
2,1,2.015,6.529
2,1,1.904,7.022
2,1,2.422,9.49
2,1,2.017,6.111
2,1,1.93,5.86
2,1,1.585,5.018
2,1,1.909,5.647
2,1,1.151,3.444
2,1,0.015,0.122
2,1,2.396,8.441
2,1,0.017,0.122
2,1,1.896,6.443
2,1,1.048,3.358
2,1,1.023,3.273
2,2,1.646,4.136
2,2,1.66,4.703
2,2,1.484,5.311
2,2,0.362,1.445
2,2,0.005,0.076
2,2,1.404,4.219
2,2,2.136,6.712
2,2,2.061,5.921
2,2,0.077,0.461
2,2,1.762,4.957
2,2,1.027,2.667
2,2,1.326,4.053
2,2,1.867,5.562
2,2,0.007,0.076
2,2,1.065,2.83
2,2,1.931,5.83
2,2,2.122,8.436
2,2,2.034,7.686
2,2,2.205,6.888
2,2,1.785,4.998
2,2,0.016,0.124
2,2,1.713,5.92
2,2,1.464,4.053
2,2,1.927,7.268
2,2,1.964,7.769
2,2,0.742,2.309
2,2,2.12,5.794
2,2,0.005,0.076
2,2,1.401,4.22
2,2,1.843,5.742
2,2,1.018,2.876
2,2,0.02,0.124
2,2,1.126,3.338
2,2,1.804,6.045
2,2,2.29,7.854
2,2,0.649,1.827
2,2,1.603,4.829
2,2,2.133,6.594
2,2,1.899,5.69
2,2,1.66,4.262
2,2,1.445,4.306
2,2,1.497,4.057
2,2,1.728,4.623
2,2,2.118,5.165
2,2,1.48,4.745
2,2,1.66,5.04
2,2,1.541,6.087
2,2,0.781,2.786
2,2,1.897,5.269
2,2,1.797,5.564
2,2,1.028,3.128
2,2,1.073,3.297
2,2,2.401,7.518
2,3,1.347,3.989
2,3,1.254,4.576
2,3,1.384,4.406
2,3,1.066,3.189
2,3,1.996,6.447
2,3,2.021,6.866
2,3,2.235,7.039
2,3,1.431,3.989
2,3,1.405,4.073
2,3,1.653,4.679
2,3,1.708,5.054
2,3,1.876,5.311
2,3,0.917,2.857
2,3,0.724,2.183
2,3,2.257,6.32
2,3,1.003,4.149
2,3,1.965,5.017
2,3,1.155,3.652
2,3,0.678,2.183
2,3,2.199,5.726
2,3,2.168,6.571
2,3,2.471,6.818
2,3,2.004,6.32
2,3,1.351,4.617
2,3,1.061,3.184
2,3,1.557,4.149
2,3,2.144,9.256
2,3,1.071,3.225
2,3,2.162,5.859
2,3,1.72,5.228
2,3,1.802,5.311
2,3,1.723,4.385
2,3,0.941,2.728
2,3,1.611,4.679
2,3,1.217,3.648
2,3,2.066,5.983
2,3,1.658,5.356
2,3,1.91,4.767
2,3,1.944,6.11
2,3,0.896,2.496
2,3,1.297,3.318
2,3,1.955,5.438
2,3,1.801,6.072
2,3,0.748,2.814
2,3,0.004,0.085
2,3,1.493,4.451
2,3,1.917,5.689
2,3,2.428,7.49
2,3,1.447,3.904
2,3,0.571,1.512
2,3,0.062,0.375
2,3,0.017,0.128
2,3,2.274,7.454
2,3,1.768,5.269
2,3,1.144,2.975
2,3,1.66,5.269
2,3,0.933,3.318
2,4,1.736,4.814
2,4,0.938,3.171
2,4,0.773,2.413
2,4,1.236,3.759
2,4,0.015,0.082
2,4,1.641,4.474
2,4,1.959,5.753
2,4,1.579,4.011
2,4,2.43,6.55
2,4,0.972,3.13
2,4,2.038,5.967
2,4,1.528,4.222
2,4,1.739,4.641
2,4,1.652,4.339
2,4,0.624,2.365
2,4,0.842,2.457
2,4,1.015,4.222
2,4,1.335,3.925
2,4,1.252,3.925
2,4,0.628,2.576
2,4,0.146,0.799
2,4,1.93,5.373
2,4,1.846,5.334
2,4,1.349,3.925
2,4,1.726,5.166
2,4,2.204,5.753
2,4,0.756,2.465
2,4,1.312,3.763
2,4,1.536,4.946
2,4,0.699,2.834
2,4,1.718,4.263
2,4,1.558,4.946
2,4,1.125,3.505
2,4,1.285,3.672
2,4,0.778,2.669
2,4,1.545,5.032
2,4,2.132,8.358
2,4,1.525,4.474
2,4,1.177,3.289
2,4,1.053,3.087
2,4,1.449,4.179
2,4,1.718,4.724
2,4,2.523,7.596
2,4,1.51,4.684
2,4,2.027,6.382
2,4,1.566,4.171
2,4,1.494,4.222
2,4,0.042,0.251
2,4,1.61,4.893
2,4,1.031,3.549
2,4,1.856,5.29
2,4,2.844,9.848
2,4,1.605,4.474
2,4,1.549,5.5
2,4,0.878,3.253
2,4,2.013,6.468
2,4,1.95,5.418
2,4,1.45,4.094
2,4,1.018,3.51
2,5,1.18,4.438
2,5,1.466,4.86
2,5,1.832,4.732
2,5,1.322,4.185
2,5,0.596,1.811
2,5,0.315,1.307
2,5,0.013,0.134
2,5,1.254,4.095
2,5,1.492,4.604
2,5,1.269,3.661
2,5,1.049,4.018
2,5,1.647,5.102
2,5,0.093,0.518
2,5,2.103,6.703
2,5,2.429,7.252
2,5,1.301,3.576
2,5,1.045,3.197
2,5,1.337,4.185
2,5,1.817,5.398
2,5,0.268,0.554
2,5,0.08,0.892
2,5,0.867,3.36
2,5,1.554,4.604
2,5,1.727,5.491
2,5,1.46,5.023
2,5,1.563,4.815
2,5,2.234,6.236
2,5,1.099,3.629
2,5,0.851,2.191
2,5,1.489,5.067
2,5,1.461,4.9
2,5,0.911,2.904
2,5,1.544,4.691
2,5,1.031,2.863
2,5,1.154,3.88
2,5,1.79,4.726
2,5,2.375,6.203
2,5,0.425,2.227
2,5,1.411,3.535
2,5,0.062,0.343
2,5,1.333,3.695
2,5,1.133,3.116
2,5,0.991,3.116
2,5,1.803,5.491
2,5,1.183,4.185
2,5,2.116,6.326
2,5,0.785,2.486
2,5,2.006,5.491
2,5,0.027,0.127
2,5,1.075,3.45
2,5,1.068,3.402
2,5,1.401,4.815
2,5,1.779,5.281
2,5,0.722,2.858
2,5,0.773,2.225
2,5,1.438,4.647
2,6,0.418,1.705
2,6,0.945,2.457
2,6,0.999,2.751
2,6,0.903,2.835
2,6,0.345,1.388
2,6,0.575,2.787
2,6,1.944,5.061
2,6,2.392,6.739
2,6,0.303,1.176
2,6,0.01,0.083
2,6,1.022,3.843
2,6,0.782,2.414
2,6,1.664,4.935
2,6,1.691,4.43
2,6,2.001,5.523
2,6,1.883,4.977
2,6,1.679,4.598
2,6,2.203,6.783
2,6,1.491,4.892
2,6,1.114,3.043
2,6,1.308,3.339
2,6,1.889,6.315
2,6,1.272,3.759
2,6,0.716,1.976
2,6,1.907,5.399
2,6,1.23,3.258
2,6,0.314,1.093
2,6,0.167,1.883
2,6,1.878,5.103
2,6,1.806,4.977
2,6,1.832,5.271
2,6,1.412,4.263
2,6,1.629,4.557
2,6,1.927,5.902
2,6,0.823,1.932
2,6,1.69,5.397
2,6,1.082,3.372
2,6,0.609,1.932
2,6,1.115,2.751
2,6,2.47,7.623
2,6,1.001,2.96
2,6,0.732,2.541
2,6,0.27,1.176
2,6,1.213,4.01
2,6,1.638,4.473
2,6,0.336,1.514
2,6,1.274,4.263
2,6,2.512,7.26
2,6,1.289,3.591
2,6,1.602,5.018
2,6,1.733,5.397
2,7,1.08,3.444
2,7,0.95,3.445
2,7,1.918,6.615
2,7,0.594,1.514
2,7,0.958,3.318
2,7,0.014,0.127
2,7,0.845,2.582
2,7,0.952,2.854
2,7,1.435,4.745
2,7,1.367,3.738
2,7,1.089,4.72
2,7,0.89,2.996
2,7,1.564,4.745
2,7,0.022,0.127
2,7,0.764,3.402
2,7,1.946,5.648
2,7,1.056,3.82
2,7,0.056,0.591
2,7,0.618,2.348
2,7,0.04,0.129
2,7,1.917,5.376
2,7,1.852,6.156
2,7,0.786,2.767
2,7,1.51,4.496
2,7,1.079,3.358
2,7,1.056,3.487
2,7,0.645,1.514
2,7,0.904,3.395
2,7,1.213,3.821
2,7,0.517,1.804
2,7,1.403,4.453
2,7,2.037,6.146
2,7,0.238,1.379
2,7,1.99,5.545
2,7,1.335,4.201
2,7,0.448,1.638
2,7,1.187,4.031
2,7,1.288,4.411
2,7,0.508,1.763
2,7,1.018,2.827
2,7,1.119,4.073
2,7,1.065,3.739
2,7,0.81,2.712
2,7,1.405,4.284
2,7,0.017,0.127
2,7,1.641,5.628
2,7,1.559,6.028
2,7,1.553,4.745
2,7,1.488,4.79
2,7,1,2.959
2,7,0.804,2.522
2,7,1.53,5.86
2,7,1.009,3.654
2,7,0.96,4.746
2,7,1.679,6.027
2,7,0.957,2.526
2,8,1.243,4.365
2,8,0.911,2.174
2,8,1.431,3.777
2,8,1.165,4.555
2,8,0.79,3.441
2,8,0.676,2.831
2,8,0.225,1.092
2,8,0.638,2.511
2,8,1.162,3.566
2,8,1.57,5.75
2,8,1.012,2.432
2,8,0.843,3.154
2,8,0.077,0.335
2,8,1.084,2.636
2,8,2.034,6.318
2,8,1.823,4.491
2,8,1.661,4.7
2,8,1.027,4.022
2,8,0.042,0.291
2,8,0.535,1.952
2,8,0.069,0.291
2,8,1.581,4.995
2,8,2.222,6.926
2,8,0.594,2.539
2,8,0.652,1.952
2,8,0.72,2.682
2,8,1.207,3.398
2,8,0.854,3.273
2,8,1.605,4.576
2,8,1.315,3.986
2,8,1.121,3.608
2,8,1.383,4.535
2,8,0.944,4.658
2,8,1.062,4.868
2,8,1.71,5.829
2,8,0.078,0.545
2,8,2.004,6.15
2,8,0.045,0.38
2,8,0.96,3.103
2,8,1.261,4.447
2,8,1.021,3.526
2,8,1.63,5.29
2,8,1.336,4.658
2,8,1.568,6.361
2,8,1.194,4.447
2,8,1.618,4.742
2,8,0.869,3.441
2,8,0.008,0.125
2,8,0.901,4.065
2,8,1.344,4.83
2,8,1.564,4.744
2,8,1.636,4.953
2,8,0.065,0.167
2,8,0.683,3.016
2,8,1.335,3.945
2,8,0.949,3.182
2,8,0.728,2.831
2,9,1.36,4.14
2,9,1.492,4.645
2,9,0.504,2.72
2,9,0.882,3.758
2,9,1.185,3.742
2,9,1.027,4.522
2,9,1.235,4.182
2,9,0.028,0.298
2,9,0.809,3.742
2,9,1.755,6.074
2,9,0.601,2.813
2,9,1.325,3.916
2,9,0.666,2.984
2,9,1.135,4.599
2,9,1.428,4.982
2,9,1.251,3.828
2,9,0.7,2.584
2,9,0.111,0.342
2,9,0.522,2.167
2,9,1.258,4.049
2,9,0.578,2.043
2,9,1.981,5.614
2,9,1.215,3.969
2,9,0.683,3.156
2,9,0.061,0.629
2,9,0.117,0.504
2,9,1.644,4.351
2,9,1.413,4.731
2,9,1.286,3.865
2,9,0.904,3.528
2,9,0.95,3.361
2,9,0.608,2.335
2,9,1.176,3.409
2,9,0.071,0.251
2,9,0.874,2.862
2,9,0.705,1.658
2,9,1.025,4.1
2,9,0.034,0.294
2,9,0.928,3.238
2,9,1.323,3.916
2,9,0.501,2.524
2,9,1.133,4.017
2,9,0.012,0.091
2,9,0.987,3.317
2,9,0.999,2.813
2,9,0.959,2.737
2,9,1.317,5.112
2,9,0.889,2.674
2,9,1.18,3.197
2,9,1.184,3.28
2,9,0.912,2.72
2,9,0.836,3.451
2,9,2.259,8.514
2,9,0.976,3.197
2,9,0.932,2.862
2,9,0.884,2.777
2,9,0.498,2.614
2,9,1.225,4.269
2,9,1.026,3.661
2,9,1.781,5.694
2,9,1.116,3.786
2,10,0.922,3.797
2,10,2.06,6.549
2,10,1.253,4.302
2,10,0.083,0.632
2,10,0.816,3.108
2,10,0.619,2.008
2,10,1.116,4.37
2,10,0.6,2.725
2,10,2.305,6.299
2,10,1.002,4.199
2,10,0.927,4.278
2,10,0.574,2.522
2,10,0.781,3.287
2,10,0.925,4.278
2,10,1.22,4.326
2,10,2.136,7.098
2,10,0.982,3.279
2,10,1.133,3.396
2,10,2.181,6.509
2,10,1.189,3.279
2,10,0.66,1.869
2,10,0.083,0.336
2,10,0.681,2.898
2,10,0.507,1.216
2,10,0.905,4.049
2,10,0.497,2.041
2,10,0.826,2.562
2,10,0.948,3.067
2,10,0.774,2.648
2,10,1.23,4.218
2,10,1.029,3.653
2,10,0.884,2.605
2,10,0.863,3.655
2,10,0.607,2.352
2,10,0.969,3.318
2,10,1.152,4.7
2,10,1.257,3.696
2,10,1.027,3.948
2,10,1.228,3.53
2,10,0.961,2.603
2,10,1.129,4.831
2,10,1.834,5.452
2,10,1.187,3.487
2,10,0.748,2.098
2,10,0.939,2.749
2,10,0.875,2.729
2,10,0.488,2.097
2,10,1.322,5.1
2,10,2.128,6.173
2,11,0.593,2.457
2,11,0.681,2.73
2,11,1.002,3.2
2,11,0.226,1.639
2,11,0.581,4.085
2,11,1.619,6.565
2,11,1.633,5.135
2,11,1.541,5.146
2,11,1.409,5.43
2,11,0.968,3.453
2,11,1.034,3.821
2,11,1.929,5.944
2,11,0.043,0.105
2,11,0.607,2.426
2,11,1.526,5.344
2,11,0.566,2.319
2,11,1.198,3.968
2,11,1.202,4.219
2,11,0.99,3.505
2,11,0.016,0.138
2,11,0.928,3.834
2,11,1.493,5.43
2,11,1.619,5.354
2,11,1.944,5.684
2,11,1.026,4.399
2,11,0.493,2.027
2,11,0.403,1.524
2,11,1.65,5.513
2,11,0.209,1.124
2,11,0.813,2.798
2,11,0.598,2.415
2,11,1.345,4.966
2,11,0.629,2.122
2,11,1.149,4.358
2,11,0.032,0.262
2,11,1.161,3.453
2,11,0.682,2.458
2,11,0.755,2.458
2,11,0.882,3.02
2,11,0.012,0.213
2,11,1.553,4.967
2,11,0.509,2.153
2,11,0.684,3.622
2,11,0.956,2.678
2,11,0.687,3.089
2,11,0.855,2.648
2,11,1.34,3.952
2,11,0.025,0.148
2,11,0.789,2.847
2,12,0.934,4.142
2,12,0.983,4.471
2,12,1.019,4.142
2,12,0.654,2.833
2,12,0.827,2.578
2,12,0.923,4.218
2,12,0.829,4.178
2,12,1.396,5.361
2,12,0.098,0.544
2,12,0.016,0.075
2,12,1.004,3.843
2,12,0.621,2.458
2,12,1.054,3.398
2,12,0.577,1.946
2,12,1.079,4.135
2,12,1.559,4.975
2,12,1.309,4.433
2,12,0.56,2.055
2,12,0.012,0.122
2,12,0.829,2.883
2,12,0.792,2.18
2,12,0.456,2.791
2,12,0.034,0.089
2,12,0.77,2.267
2,12,1.097,3.44
2,12,1.343,3.695
2,12,0.638,2.413
2,12,0.004,0.075
2,12,0.778,3.928
2,12,1.628,5.481
2,12,0.998,3.155
2,12,1.104,3.925
2,12,1.217,4.555
2,12,0.728,3.447
2,12,0.007,0.075
2,12,0.904,3.443
2,12,1.263,3.925
2,12,1.053,3.486
2,12,0.771,2.911
2,12,0.819,2.415
2,12,0.023,0.122
2,12,0.767,2.833
2,12,0.492,1.996
2,13,0.993,5.102
2,13,0.741,2.962
2,13,0.553,3.132
2,13,0.747,3.478
2,13,1.621,5.481
2,13,0.96,2.759
2,13,0.587,3.258
2,13,0.396,1.501
2,13,0.065,0.809
2,13,0.91,3.893
2,13,0.928,3.521
2,13,0.855,3.602
2,13,1.632,4.524
2,13,0.022,0.101
2,13,0.978,3.388
2,13,0.617,3.003
2,13,1.081,4.232
2,13,0.85,3.433
2,13,0.81,3.006
2,13,0.024,0.101
2,13,0.309,1.714
2,13,1.317,4.232
2,13,0.215,1.279
2,13,1.172,4.022
2,13,0.85,3.034
2,13,0.529,3.172
2,13,0.006,0.169
2,13,1.621,5.506
2,13,0.667,3.003
2,13,1.62,5.505
2,13,1.507,5.169
2,13,1.351,4.903
2,13,1.354,4.612
2,13,1.023,3.212
2,13,0.815,2.69
2,13,1.266,3.866
2,13,0.024,0.169
2,13,0.678,2.196
2,13,0.873,3.391
2,13,0.93,2.919
2,13,0.021,0.101
2,13,0.03,0.101
2,13,1.968,6.193
2,13,1.88,6.1
2,13,1.686,4.803
2,14,1.089,4.828
2,14,0.351,1.302
2,14,0.916,3.821
2,14,0.722,3.862
2,14,0.798,2.854
2,14,0.382,2.183
2,14,0.646,3.276
2,14,0.712,3.569
2,14,0.183,0.797
2,14,0.014,0.077
2,14,1.103,3.779
2,14,0.83,4.324
2,14,0.015,0.077
2,14,1.023,4.662
2,14,1.621,5.668
2,14,0.427,1.94
2,14,0.057,0.624
2,14,1.195,3.988
2,14,1.465,5.038
2,14,0.032,0.21
2,14,0.841,3.988
2,14,1.281,4.199
2,14,0.793,2.68
2,14,1.404,5.753
2,14,0.71,3.065
2,14,0.438,2.182
2,14,0.106,0.63
2,14,2.288,7.032
2,14,1.561,5.416
2,14,1.164,5.081
2,14,0.927,3.78
2,14,0.713,3.443
2,14,0.496,2.14
2,14,0.664,3.15
2,14,1.167,3.611
2,14,1.582,5.816
2,14,0.007,0.085
2,14,1.397,4.703
2,14,0.027,0.077
2,14,0.012,0.077
2,14,0.438,1.47
2,14,1.061,3.611
2,14,0.785,3.107
2,14,1.504,5.165
2,14,0.946,2.687
2,14,1.811,5.849
2,14,0.439,1.954
2,14,1.445,5.559
2,14,0.078,0.335
2,14,1.089,3.694
2,14,1.465,4.828
2,15,0.891,4.011
2,15,0.89,3.811
2,15,1.002,3.462
2,15,0.918,3.171
2,15,0.731,3.474
2,15,0.056,0.295
2,15,0.591,2.602
2,15,1.216,4.354
2,15,0.221,2.267
2,15,1.294,4.102
2,15,1.599,5.143
2,15,1.166,3.51
2,15,0.491,2.093
2,15,0.39,1.898
2,15,1.485,4.308
2,15,0.052,0.482
2,15,0.98,4.416
2,15,1.172,3.954
2,15,1.053,4.559
2,15,1.355,4.586
2,15,0.241,1.627
2,15,1.083,4.489
2,15,0.823,3.768
2,15,0.005,0.084
2,15,0.997,3.188
2,15,1.277,4.975
2,15,0.13,0.732
2,15,0.945,3.969
2,15,0.017,0.253
2,15,1.835,6.068
2,15,0.289,2.149
2,15,0.813,2.907
2,15,0.626,2.897
2,15,0.848,3.359
2,15,0.255,1.743
2,15,1.046,4.974
2,15,1.472,4.187
2,15,1.818,5.567
2,15,0.887,2.856
2,15,1.4,5.405
2,15,1.354,4.187
2,15,0.824,3.266
2,15,0.522,2.278
2,15,0.898,3.801
2,15,0.045,0.218
2,15,0.041,0.462
2,15,0.968,3.954
2,15,1.654,5.267
2,15,0.018,0.095
2,16,0.794,3.896
2,16,1.057,5.797
2,16,1.406,5.08
2,16,0.418,1.762
2,16,0.528,2.435
2,16,2.585,9.745
2,16,1.462,5.879
2,16,0.57,1.716
2,16,0.661,3.318
2,16,0.841,3.277
2,16,1.849,5.796
2,16,1.064,4.074
2,16,0.727,3.318
2,16,0.572,3.087
2,16,0.867,3.128
2,16,1.529,5.165
2,16,0.298,1.428
2,16,0.427,1.742
2,16,1.053,3.383
2,16,1.183,4.429
2,16,0.627,2.877
2,16,0.055,0.231
2,16,1.073,4.655
2,16,0.014,0.082
2,16,0.018,0.127
2,16,0.526,2.267
2,16,1.079,4.329
2,16,0.789,3.277
2,16,1.386,5.167
2,16,1.605,5.586
2,16,0.28,1.386
2,16,0.435,1.428
2,16,1.337,4.471
2,16,1.286,4.655
2,16,0.012,0.127
2,16,0.044,0.419
2,16,0.66,3.227
2,16,0.708,2.646
2,16,0.378,2.267
2,16,0.019,0.167
2,16,0.95,3.687
2,16,0.334,2.791
2,16,1.106,4.702
2,16,1.428,5.747
2,16,0.074,0.547
2,16,0.831,4.031
2,16,0.022,0.182
2,16,1.445,4.821
2,16,0.577,1.617
2,16,1.254,4.031
2,16,1.49,5.248
2,16,0.746,2.519
2,16,0.108,0.839
2,17,0.768,4.009
2,17,0.022,0.252
2,17,0.92,4.22
2,17,0.384,1.643
2,17,1.005,3.548
2,17,1.434,5.165
2,17,0.625,4.138
2,17,0.667,3.232
2,17,1.655,5.249
2,17,0.771,3.633
2,17,0.055,0.131
2,17,1.011,4.306
2,17,0.004,0.125
2,17,0.586,3.548
2,17,1.974,5.961
2,17,0.551,3.021
2,17,0.148,1.033
2,17,0.748,2.925
2,17,1.289,5.458
2,17,0.697,3.028
2,17,0.785,4.185
2,17,1.601,5.795
2,17,1.403,4.739
2,17,1.693,5.458
2,17,0.088,0.567
2,17,1.25,4.45
2,17,0.904,3.548
2,17,0.749,4.83
2,17,0.904,5.103
2,17,0.696,3.115
2,17,0.203,1.789
2,17,0.843,3.171
2,17,0.126,0.567
2,17,0.701,3.633
2,17,0.842,3.722
2,17,2.019,6.257
2,17,0.822,2.731
2,17,0.986,4.261
2,17,0.687,2.645
2,17,0.896,3.842
2,17,0.045,0.419
2,17,1.039,3.932
2,17,1.253,3.717
2,17,0.586,1.91
2,17,1.567,5.165
2,17,1.116,3.115
2,17,1.59,4.41
2,17,0.019,0.166
2,18,1.464,5.942
2,18,1.003,4.537
2,18,2.065,6.767
2,18,0.532,3.253
2,18,0.503,2.589
2,18,0.277,0.785
2,18,0.891,3.654
2,18,0.741,4.081
2,18,1.266,3.969
2,18,0.455,2.115
2,18,0.076,0.482
2,18,1.473,4.598
2,18,0.839,3.611
2,18,0.431,2.646
2,18,1.019,4.242
2,18,0.503,3.088
2,18,0.94,3.301
2,18,0.422,1.949
2,18,1.175,4.081
2,18,0.121,0.976
2,18,0.4,1.766
2,18,1.588,5.082
2,18,0.819,4.537
2,18,0.667,2.646
2,18,0.236,0.747
2,18,0.82,3.807
2,18,1.245,4.286
2,18,0.015,0.105
2,18,0.952,2.946
2,18,0.94,3.381
2,18,0.016,0.208
2,18,1.07,3.613
2,18,0.452,2.585
2,18,1.188,4.156
2,18,1.522,5.164
2,18,1.603,5.333
2,18,1.283,4.585
2,18,0.981,3.99
2,18,0.989,3.654
2,18,0.241,1.154
2,18,1.029,3.969
2,18,1.213,4.789
2,18,1.071,3.969
2,18,0.82,3.29
2,18,1.605,4.997
2,18,1.019,5.25
2,18,1.168,4.033
2,18,0.03,0.271
2,18,0.763,2.706
2,18,1.646,5.5
2,18,0.827,2.834
2,19,1.413,4.872
2,19,0.772,3.107
2,19,0.784,3.233
2,19,0.395,1.174
2,19,0.8,3.555
2,19,0.693,4.982
2,19,0.102,0.399
2,19,1.597,5.019
2,19,0.891,4.225
2,19,0.461,2.709
2,19,1.088,3.734
2,19,0.691,3.42
2,19,0.686,3.819
2,19,1.284,4.713
2,19,0.892,3.653
2,19,1.227,4.03
2,19,0.743,3.777
2,19,0.505,1.406
2,19,0.966,4.713
2,19,0.862,3.462
2,19,0.754,4.829
2,19,0.02,0.103
2,19,1.406,4.492
2,19,0.75,3.107
2,19,1.198,4.869
2,19,0.069,0.459
2,19,0.633,3.555
2,19,0.881,3.505
2,19,1.158,5.186
2,19,0.979,3.427
2,19,1.012,3.107
2,19,0.124,0.495
2,19,0.757,2.817
2,19,0.933,3.252
2,19,0.73,3.362
2,19,1.055,5.218
2,19,0.775,2.878
2,19,1.454,5.037
2,19,0.155,1.175
2,19,0.139,0.797
2,19,0.862,3.123
2,19,1.454,4.932
2,19,0.019,0.103
2,19,0.01,0.103
2,19,0.014,0.103
2,19,1.432,4.746
2,19,0.105,0.399
2,19,2.174,7.62
2,19,0.622,2.37
2,19,0.682,3.555
2,19,1.382,4.65
2,19,1.179,4.65
2,20,0.015,0.103
2,20,0.753,3.424
2,20,0.437,2.351
2,20,0.367,2.266
2,20,0.606,3.687
2,20,0.511,2.907
2,20,0.69,3.945
2,20,0.393,2.068
2,20,0.13,0.59
2,20,0.909,3.506
2,20,1.1,3.089
2,20,0.696,3.003
2,20,1.644,4.893
2,20,0.026,0.103
2,20,0.01,0.103
2,20,0.403,2.29
2,20,0.055,0.324
2,20,0.027,0.101
2,20,0.314,3.003
2,20,0.847,3.151
2,20,1.122,5.017
2,20,0.355,0.861
2,20,1.121,4.79
2,20,0.824,2.931
2,20,0.576,2.92
2,20,1.18,4.409
2,20,0.88,3.318
2,20,0.359,1.891
2,20,0.096,1.105
2,20,0.918,3.089
2,20,1.66,5.46
2,20,1.02,3.56
2,20,1.349,5.107
2,20,0.498,2.413
2,20,0.094,0.543
2,20,0.56,3.003
2,20,0.445,1.862
2,20,1.647,5.411
2,20,0.888,3.362
2,20,0.442,2.29
2,20,0.012,0.103
2,20,1.113,5.102
2,20,1.127,3.992
2,20,0.249,0.961
2,20,1.098,4.2
2,20,1.139,5.268
2,20,1.006,3.501
2,20,1.243,5.142
2,20,1.399,4.326
2,20,0.87,2.877
2,20,1.145,4.365
2,20,0.988,2.792
2,20,0.179,0.644
2,20,0.711,2.499
2,21,1.374,4.85
2,21,0.903,5.14
2,21,1.634,5.14
2,21,0.844,3.758
2,21,1.006,2.806
2,21,1.28,4.866
2,21,0.705,3.569
2,21,0.673,3.612
2,21,1.052,5.102
2,21,0.989,4.765
2,21,0.898,3.445
2,21,0.837,3.927
2,21,1.542,5.966
2,21,0.064,0.503
